date,open,high,low,ltp,percent_change,qty,turnover
2024-04-18,1020.2,1020.2,1020.2,1020.2,1.41,25,25505.0
2024-04-14,1006.0,1006.0,1006.0,1006.0,0.0,5,5130.5
2024-04-07,1006.0,1006.0,1006.0,1006.0,0.0,25,25150.0
2024-04-04,1006.0,1006.0,1006.0,1006.0,0.61,25,25150.0
2024-04-02,999.9,999.9,999.9,999.9,0.0,5,5010.0
2024-03-28,1025.0,1025.0,999.0,999.9,-0.51,10200,10450165.0
2024-03-26,1005.0,1005.0,1005.0,1005.0,-1.95,50,50250.0
2024-03-19,1025.0,1025.0,1025.0,1025.0,0.69,10,10250.0
2024-03-18,1018.0,1018.0,1018.0,1018.0,1.9,125,127250.0
2024-03-10,1000.0,1000.0,999.0,999.0,-0.1,50,49975.0
2024-02-28,1000.0,1000.0,1000.0,1000.0,0.1,25,25000.0
2024-02-18,999.0,999.0,999.0,999.0,0.0,440,439560.0
2024-02-13,991.0,1001.0,991.0,999.0,-0.1,225,224675.0
2024-02-07,1006.0,1006.0,1000.0,1000.0,0.0,395,395700.0
2024-02-05,1000.0,1000.0,1000.0,1000.0,1.01,40,40000.0
2024-02-01,990.0,990.0,990.0,990.0,1.96,97,96030.0
2024-01-31,971.0,971.0,971.0,971.0,-1.42,25,24275.0
2024-01-29,985.0,985.0,985.0,985.0,0.41,20000,19700000.0
2024-01-28,981.0,981.0,981.0,981.0,-1.9,25,24525.0
2024-01-14,1000.0,1000.0,1000.0,1000.0,-1.96,60,60000.0
2024-01-10,1020.0,1020.0,1020.0,1020.0,0.0,100,102000.0
2024-01-09,1020.0,1020.0,1020.0,1020.0,2.0,25,25500.0
2024-01-08,1000.0,1000.0,1000.0,1000.0,1.94,10,10000.0
2023-12-28,981.1,981.1,981.0,981.0,-1.87,100,98105.0
2023-12-24,999.7,999.7,999.7,999.7,0.0,30,29991.0
2023-12-21,999.6,999.7,999.6,999.7,-0.23,50,49982.5
2023-12-19,1005.0,1005.0,1002.0,1002.0,-1.76,9965,10014795.0
2023-12-07,1018.0,1020.0,1018.0,1020.0,2.0,565,575700.0
2023-12-06,1040.0,1040.0,1000.0,1000.0,-5.66,260,264240.0
2023-08-15,1039.0,1039.0,1039.0,1039.0,-1.98,340,353260.0
2023-07-18,1060.0,1060.0,1060.0,1060.0,-2.0,50,53000.0
2023-07-09,1060.0,1081.6,1060.0,1081.6,2.0,80,85948.0
2023-07-02,1060.4,1060.4,1060.4,1060.4,1.99,25,26510.0
2023-06-18,1019.4,1039.7,1019.4,1039.7,-0.05,45,46279.0
2023-06-12,1040.2,1040.2,1040.2,1040.2,-2.0,160,166432.0
2023-05-18,1061.4,1061.4,1061.4,1061.4,-1.99,50,53070.0
2022-01-09,1050.0,1083.0,1050.0,1083.0,2.0,255,270805.0
2022-01-06,1061.8,1061.8,1061.8,1061.8,-1.99,100,106180.0
2021-09-26,1083.4,1083.4,1083.4,1083.4,-2.0,125,135425.0
2021-09-01,1105.5,1105.5,1105.5,1105.5,-1.99,100,110550.0
2021-07-13,1085.0,1128.0,1085.0,1128.0,5.42,85,94690.0
2021-07-08,1070.0,1070.0,1070.0,1070.0,0.0,10,10700.0
2021-07-06,1070.0,1070.0,1070.0,1070.0,0.47,25,26750.0
2021-06-29,1065.0,1065.0,1065.0,1065.0,-1.48,25,26625.0
2021-06-15,1081.0,1081.0,1081.0,1081.0,1.98,25,27025.0
2021-06-14,1055.0,1060.0,1055.0,1060.0,0.47,45,47600.0
2021-06-09,1055.0,1055.0,1055.0,1055.0,0.96,25,26375.0
2021-06-07,1050.0,1050.0,1044.0,1045.0,-0.95,150,156850.0
2021-05-30,1055.0,1055.0,1055.0,1055.0,0.86,25,26375.0
2021-05-23,1046.0,1046.0,1046.0,1046.0,-0.38,50,52300.0
2021-05-20,1050.0,1050.0,1050.0,1050.0,-0.47,25,26250.0
2021-05-17,1046.0,1055.0,1046.0,1055.0,0.0,50,52525.0
2021-05-13,1055.0,1055.0,1055.0,1055.0,0.86,50,52750.0
2021-05-11,1046.0,1046.0,1046.0,1046.0,0.0,25,26150.0
2021-05-10,1045.0,1046.0,1045.0,1046.0,0.1,75,78425.0
2021-05-05,1045.0,1045.0,1045.0,1045.0,-0.1,25,26125.0
2021-05-02,1046.0,1046.0,1046.0,1046.0,0.0,25,26150.0
2021-04-29,1046.0,1046.0,1046.0,1046.0,-1.78,10,10460.0
2021-04-27,1065.0,1065.0,1065.0,1065.0,1.91,50,53250.0
2021-04-25,1045.0,1045.0,1045.0,1045.0,-0.95,25,26125.0
2021-04-18,1055.0,1055.0,1055.0,1055.0,0.38,150,158250.0
