date,open,high,low,ltp,percent_change,qty,turnover
2017-07-04,340.0,346.0,340.0,340.0,0.0,60,20700.0
2017-07-03,346.0,341.0,332.0,340.0,0.0,3051,1024200.0
2017-07-02,353.0,347.0,346.0,346.0,0.0,537,185852.0
2017-06-28,360.0,353.0,353.0,353.0,0.0,1000,353000.0
2017-06-27,360.0,360.0,360.0,360.0,0.0,239,86040.0
2017-06-25,355.0,363.0,360.0,360.0,0.0,870,315160.0
2017-06-21,350.0,355.0,354.0,355.0,0.0,634,224456.0
2017-06-19,350.0,350.0,350.0,350.0,0.0,850,297500.0
2017-06-18,353.0,350.0,350.0,350.0,0.0,700,245000.0
2017-06-15,360.0,355.0,353.0,353.0,0.0,450,159350.0
2017-06-14,364.0,360.0,360.0,360.0,0.0,500,180000.0
2017-06-11,371.0,368.0,364.0,364.0,0.0,2070,756940.0
2017-06-08,374.0,374.0,371.0,371.0,0.0,250,93350.0
2017-06-07,378.0,380.0,371.0,374.0,0.0,3180,1197350.0
2017-06-06,375.0,387.0,376.0,378.0,0.0,2350,890450.0
2017-06-05,378.0,378.0,375.0,375.0,0.0,70,26340.0
2017-06-01,379.0,378.0,378.0,378.0,0.0,800,302400.0
2017-05-31,365.0,379.0,370.0,379.0,0.0,2076,780982.0
2017-05-30,371.0,378.0,365.0,365.0,0.0,3636,1339064.0
2017-05-28,376.0,383.0,371.0,371.0,0.0,2480,940130.0
2017-05-24,380.0,383.0,376.0,376.0,0.0,745,281835.0
2017-05-23,385.0,399.0,380.0,380.0,0.0,1320,512365.0
2017-05-22,372.0,385.0,378.0,385.0,0.0,1200,460700.0
2017-05-21,372.0,372.0,365.0,372.0,0.0,191,70485.0
2017-05-18,378.0,394.0,372.0,372.0,0.0,2422,932509.0
2017-05-17,385.0,380.0,378.0,378.0,0.0,1610,609180.0
2017-05-16,383.0,385.0,385.0,385.0,0.0,500,192500.0
2017-05-15,385.0,392.0,383.0,383.0,0.0,1309,506947.0
2017-05-11,371.0,385.0,373.0,385.0,0.0,2408,916416.0
2017-05-09,368.0,375.0,370.0,371.0,0.0,600,222500.0
2017-05-08,367.0,380.0,367.0,368.0,0.0,1750,649600.0
2017-05-07,370.0,375.0,365.0,367.0,0.0,3300,1222400.0
2017-05-04,390.0,383.0,370.0,370.0,0.0,4900,1844350.0
2017-05-03,387.0,398.0,385.0,390.0,0.0,5267,2058840.0
2017-05-02,373.0,409.0,374.0,387.0,0.0,7600,2944025.0
2017-04-27,453.0,485.0,460.0,468.0,0.0,47433,22323656.0
2017-04-26,421.0,461.0,429.0,453.0,0.0,43570,19260870.0
2017-04-25,420.0,437.0,408.0,421.0,0.0,6241,2631259.0
2017-04-24,432.0,439.0,420.0,420.0,0.0,4749,2038650.0
2017-04-23,421.0,445.0,424.0,432.0,0.0,7203,3130808.0
2017-04-20,432.0,440.0,420.0,421.0,0.0,3235,1381700.0
2017-04-19,420.0,435.0,420.0,432.0,0.0,4765,2035680.0
2017-04-18,405.0,424.0,401.0,420.0,0.0,7399,3036552.0
2017-04-16,436.0,446.0,405.0,405.0,0.0,7630,3231940.0
2017-04-13,419.0,436.0,415.0,436.0,0.0,6261,2646312.0
2017-04-12,413.0,444.0,413.0,419.0,0.0,14741,6368951.0
2017-04-11,385.0,413.0,387.0,413.0,0.0,17883,7156576.0
2017-04-10,385.0,392.0,380.0,385.0,0.0,3106,1195064.0
2017-04-09,390.0,397.0,383.0,385.0,0.0,1167,454969.0
2017-04-06,385.0,398.0,383.0,390.0,0.0,7477,2916822.0
