date,open,high,low,ltp,percent_change,qty,turnover
2023-02-27,695.0,695.0,661.1,680.0,-2.16,4143,2800540.5
2023-02-26,636.9,699.0,613.0,695.0,6.96,7282,4702735.8
2023-02-23,715.0,715.0,649.8,649.8,-10.0,7426,4996333.8
2023-02-22,717.0,725.0,717.0,722.0,-0.48,2677,1931897.5
2023-02-20,740.0,744.0,720.0,725.5,-3.41,3010,2192085.2
2023-02-16,751.0,776.0,750.1,751.1,-1.5,1127,861114.5
2023-02-15,787.0,789.0,762.5,762.5,-1.99,1135,875582.5
2023-02-14,797.0,797.0,778.0,778.0,-1.64,725,567407.0
2023-02-12,803.6,803.6,791.0,791.0,-3.54,611,486044.6
2023-02-09,820.0,835.0,800.0,820.0,-0.49,3308,2663564.0
2023-02-08,849.8,849.8,808.5,824.0,-1.67,4082,3330833.6
2023-02-07,795.0,838.0,795.0,838.0,4.88,3107,2536243.8
2023-02-06,772.0,799.0,772.0,799.0,1.78,439,341954.4
2023-02-05,806.0,809.8,785.0,785.0,-1.13,1795,1431474.8
2023-02-02,805.0,805.0,784.0,794.0,-1.01,1499,1184705.5
2023-02-01,820.0,825.0,802.1,802.1,-1.82,1159,939753.0
2023-01-31,821.0,832.3,816.0,817.0,-1.44,1404,1160210.0
2023-01-30,839.0,840.0,815.0,828.9,-0.13,2405,1990396.6
2023-01-29,826.0,850.0,825.0,830.0,-0.02,1725,1442073.2
2023-01-26,850.0,850.0,830.2,830.2,-1.17,653,549416.2
2023-01-25,845.0,860.0,840.0,840.0,1.2,1994,1693509.2
2023-01-24,828.0,851.7,820.0,830.0,-0.6,1653,1384463.9
2023-01-23,835.0,855.1,827.0,835.0,-0.83,2174,1828649.4
2023-01-19,841.0,855.0,841.0,842.0,-0.24,2096,1768926.0
2023-01-18,860.8,870.0,840.0,844.0,0.0,3374,2872698.1
2023-01-17,849.0,858.8,834.0,844.0,1.32,3508,2978420.0
2023-01-12,850.0,883.0,833.0,833.0,-2.53,4657,3980682.0
2023-01-10,880.0,885.0,854.6,854.6,-2.0,6370,5539862.2
2023-01-09,873.0,887.0,870.0,872.0,-1.36,3473,3035415.9
2023-01-08,910.0,910.0,876.1,884.0,-2.74,3979,3547778.5
2023-01-05,920.0,921.5,889.0,908.9,0.6,7068,6402004.0
2023-01-04,837.8,903.5,837.8,903.5,10.0,8426,7290583.6
2023-01-03,967.5,1026.0,966.0,1010.3,6.5,24080,24194208.1
2023-01-02,915.0,948.6,908.2,948.6,3.45,5243,4871428.1
2023-01-01,938.0,938.0,915.0,917.0,-0.43,8906,8240327.2
2022-12-29,927.0,945.5,910.0,921.0,0.11,7166,6606486.7
2022-12-28,933.0,933.0,910.0,920.0,-1.37,2814,2584697.2
2022-12-27,973.0,973.0,922.4,932.8,-2.22,16965,15936569.9
2022-12-26,925.0,960.0,920.0,954.0,3.73,10713,10077262.2
2022-12-22,906.0,960.8,900.1,919.7,3.45,8990,8290194.7
2022-12-21,865.0,889.0,861.2,889.0,1.6,458,401195.4
2022-12-20,879.0,885.0,870.0,875.0,0.57,1325,1167877.9
2022-12-19,861.0,870.0,857.0,870.0,1.16,617,531414.0
2022-12-18,853.3,871.0,852.0,860.0,-0.36,1311,1124551.6
2022-12-15,870.0,880.0,863.0,863.1,-0.23,411,359517.0
2022-12-14,861.0,875.0,855.0,865.1,-0.79,1053,912787.0
2022-12-13,890.0,890.0,856.1,872.0,-2.02,2028,1756167.9
2022-12-12,866.0,910.5,866.0,890.0,1.33,2326,2058320.4
2022-12-11,888.0,890.0,877.0,878.3,-1.76,954,842618.0
2022-12-07,900.0,905.0,893.0,894.0,0.11,208,186410.0
2022-12-06,907.0,907.8,893.0,893.0,0.34,1045,944021.4
2022-12-05,900.5,909.9,890.0,890.0,-1.17,1142,1026354.0
2022-12-04,902.9,914.8,900.0,900.5,-0.27,2494,2262982.1
2022-12-01,902.1,911.0,902.0,902.9,0.09,1394,1264352.0
2022-11-30,900.0,915.0,900.0,902.1,-1.41,606,549222.0
2022-11-29,906.0,924.9,884.0,915.0,-0.44,2203,2006942.0
2022-11-28,912.0,920.0,886.2,919.0,0.0,1931,1750756.1
2022-11-27,905.9,919.0,895.0,919.0,3.26,1419,1287374.6
2022-11-24,885.0,894.9,885.0,890.0,0.11,804,717605.8
2022-11-23,880.1,889.0,880.0,889.0,0.34,921,811269.3
2022-11-22,900.0,900.0,870.0,886.0,0.11,1052,923584.5
2022-11-17,897.0,900.0,885.0,885.0,0.56,1177,1050739.9
2022-11-16,876.0,888.0,875.0,880.1,0.24,207,182340.6
2022-11-15,897.0,897.1,878.0,878.0,-0.79,2196,1944099.0
2022-11-14,867.3,885.0,867.3,885.0,0.23,1416,1243039.5
2022-11-13,884.9,894.0,869.1,883.0,-2.0,6558,5733550.3
2022-11-10,943.0,950.0,900.0,901.0,-4.45,1798,1667269.4
2022-11-09,929.0,943.0,925.6,943.0,-0.11,1154,1072780.4
2022-11-08,960.0,978.0,935.0,944.0,0.21,757,715870.0
2022-11-07,993.5,993.5,942.0,942.0,-3.38,2762,2657013.5
2022-11-06,962.8,1017.0,960.0,975.0,3.28,2521,2469662.5
2022-11-03,960.0,960.0,942.1,944.0,-0.21,831,790209.5
2022-11-02,942.0,968.9,942.0,946.0,-1.56,687,654701.0
2022-11-01,915.0,961.0,915.0,961.0,5.03,915,860137.4
