date,open,high,low,ltp,percent_change,qty,turnover
2019-02-24,219.0,219.0,215.0,215.0,0.0,425,91475.0
2019-02-21,217.0,217.0,215.0,215.0,0.94,247,53399.0
2019-02-20,217.0,217.0,213.0,213.0,0.0,152,32634.0
2019-02-19,213.0,213.0,213.0,213.0,-0.93,70,14910.0
2019-02-17,215.0,215.0,215.0,215.0,-0.92,26,5590.0
2019-02-13,217.0,217.0,217.0,217.0,1.4,60,13020.0
2019-02-12,214.0,214.0,214.0,214.0,1.42,282,60348.0
2019-02-07,211.0,215.0,211.0,211.0,-1.86,1061,223979.0
2019-02-06,217.0,217.0,215.0,215.0,-1.83,510,110010.0
2019-02-04,220.0,220.0,219.0,219.0,-1.35,400,87700.0
2019-01-30,222.0,222.0,222.0,222.0,0.0,167,37074.0
2019-01-29,224.0,225.0,222.0,222.0,-0.89,563,125485.0
2019-01-28,224.0,224.0,224.0,224.0,-1.32,300,67200.0
2019-01-27,227.0,227.0,227.0,227.0,0.0,10,2270.0
2019-01-23,227.0,227.0,227.0,227.0,1.79,100,22700.0
2019-01-22,223.0,223.0,223.0,223.0,-1.33,40,8920.0
2019-01-17,230.0,230.0,226.0,226.0,0.0,1430,323300.0
2019-01-15,226.0,226.0,226.0,226.0,0.0,225,50850.0
2019-01-14,226.0,226.0,226.0,226.0,0.89,40,9040.0
2019-01-13,224.0,228.0,224.0,224.0,1.82,400,89952.0
2019-01-10,220.0,220.0,220.0,220.0,0.0,40,8800.0
2019-01-07,220.0,220.0,220.0,220.0,-1.79,40,8800.0
2019-01-06,224.0,224.0,224.0,224.0,-0.88,20,4480.0
2019-01-01,223.0,226.0,222.0,226.0,0.0,773,174174.0
2018-12-31,228.0,228.0,226.0,226.0,-0.88,91,20726.0
2018-12-30,228.0,228.0,228.0,228.0,-1.8,20,4560.0
2018-12-27,272.0,277.0,267.0,267.0,0.0,4935,1339190.0
2018-12-26,269.0,269.0,264.0,267.0,1.14,465,123410.0
2018-12-25,266.0,268.0,264.0,264.0,-0.75,1014,269896.0
2018-12-24,256.0,266.0,256.0,266.0,5.98,1499,393539.0
2018-12-23,247.0,252.0,247.0,251.0,2.45,4012,998988.0
2018-12-20,247.0,247.0,245.0,245.0,-1.61,1095,268475.0
