date,open,high,low,ltp,percent_change,qty,turnover
2019-04-28,10.61,10.7,10.61,10.7,0.94,21200,226682.0
2019-04-25,10.81,10.89,10.6,10.6,0.0,6964,74141.0
2019-04-24,10.35,10.6,10.35,10.6,4.43,57000,599125.0
2019-04-23,10.15,10.15,10.15,10.15,-0.88,4400,44660.0
2019-04-21,10.04,10.24,10.04,10.24,1.99,4500,45610.0
2019-04-18,9.85,10.04,9.85,10.04,-0.1,1000,9945.0
2019-04-17,10.05,10.05,10.05,10.05,-1.47,4100,41205.0
2019-04-16,10.18,10.2,10.18,10.2,2.0,6519,66403.0
2019-04-11,10.0,10.0,10.0,10.0,-1.48,500,5000.0
2019-04-08,10.0,10.29,10.0,10.15,2.01,24398,246335.0
2019-04-07,9.78,9.95,9.78,9.95,2.47,12000,118400.0
2019-04-04,9.8,9.8,9.7,9.71,-1.82,8326,80827.0
2019-04-02,9.88,9.89,9.88,9.89,3.02,15500,153195.0
2019-03-31,9.7,9.7,9.6,9.6,-1.03,11000,106600.0
2019-03-28,9.8,9.8,9.7,9.7,-1.02,5500,53420.0
2019-03-26,9.8,9.8,9.8,9.8,-0.1,8898,87200.0
2019-03-25,9.9,9.9,9.81,9.81,-0.91,30000,296500.0
2019-03-21,10.0,10.0,9.81,9.9,-1.0,17900,177990.0
2019-03-19,10.0,10.0,10.0,10.0,0.0,15000,150000.0
2019-03-18,10.0,10.3,10.0,10.0,-1.96,23100,234240.0
2019-03-17,10.0,10.2,10.0,10.2,2.0,32178,322390.0
2019-03-14,9.91,10.0,9.9,10.0,-0.99,6200,61651.0
2019-03-13,10.1,10.1,10.1,10.1,1.61,1000,10100.0
2019-03-11,9.7,9.94,9.7,9.94,3.54,20500,199374.0
2019-03-07,9.6,9.61,9.6,9.6,0.73,40000,384100.0
2019-03-05,9.5,9.53,9.35,9.53,0.32,6500,61030.0
2019-03-03,9.5,9.5,9.5,9.5,-1.86,7000,66500.0
2019-02-27,9.6,9.68,9.5,9.68,0.31,40019,384076.0
2019-02-26,9.6,9.65,9.6,9.65,0.0,54000,518600.0
2019-02-25,9.5,9.65,9.5,9.65,1.58,22000,210700.0
2019-02-24,9.5,9.51,9.5,9.5,0.0,17000,161520.0
2019-02-21,9.36,9.5,9.36,9.5,1.06,3500,33180.0
2019-02-20,9.55,9.55,9.4,9.4,-0.53,76000,717030.0
2019-02-19,9.31,9.45,9.31,9.45,0.0,13269,124154.0
2019-02-18,9.45,9.45,9.45,9.45,-0.32,30000,283500.0
2019-02-17,9.48,9.48,9.48,9.48,-1.56,2225,21093.0
2019-02-14,9.63,9.63,9.63,9.63,1.9,500,4815.0
2019-02-13,9.4,9.45,9.4,9.45,-0.53,2000,18850.0
2019-02-12,9.5,9.5,9.32,9.5,0.0,25500,241550.0
2019-02-11,9.6,9.6,9.5,9.5,-1.04,2000,19030.0
2019-02-10,9.6,9.6,9.6,9.6,-1.03,500,4800.0
2019-02-07,9.6,9.79,9.55,9.7,0.21,27811,270483.0
2019-02-06,9.69,9.69,9.68,9.68,-1.63,2000,19370.0
2019-02-05,9.84,9.85,9.84,9.84,-1.7,16000,157450.0
2019-02-04,10.01,10.01,10.01,10.01,1.93,10600,106106.0
2019-02-03,9.81,9.82,9.81,9.82,-1.6,15000,147250.0
2019-01-31,9.63,9.98,9.63,9.98,3.63,41000,402000.0
2019-01-30,9.66,9.66,9.63,9.63,-1.83,3500,33740.0
2019-01-29,9.81,9.86,9.81,9.81,1.13,18300,179865.0
2019-01-28,9.8,9.8,9.7,9.7,-1.52,21200,206700.0
2019-01-24,10.05,10.05,9.85,9.85,-0.51,9000,89250.0
2019-01-23,9.71,9.9,9.71,9.9,1.96,42284,411947.0
2019-01-22,9.76,9.76,9.71,9.71,-1.92,16100,156831.0
2019-01-21,9.9,9.9,9.9,9.9,-1.98,5000,49500.0
2019-01-20,10.1,10.1,10.1,10.1,1.0,5000,50500.0
2019-01-16,10.0,10.01,9.9,10.0,0.0,36000,359100.0
2019-01-14,10.0,10.0,10.0,10.0,-0.99,10000,100000.0
2019-01-10,10.1,10.1,10.1,10.1,1.0,5000,50500.0
2019-01-07,9.9,10.0,9.9,10.0,-0.99,12500,124000.0
2019-01-02,10.0,10.1,10.0,10.1,0.0,56500,570000.0
2018-12-31,10.1,10.1,10.1,10.1,1.0,10000,101000.0
2018-12-30,10.0,10.0,10.0,10.0,-0.79,5600,56000.0
2018-12-27,10.59,10.59,9.99,10.08,-6.67,138500,1408295.0
2018-12-24,10.8,10.8,10.8,10.8,0.0,10000,108000.0
2018-11-28,10.8,10.8,10.8,10.8,-3.74,100,1080.0
2018-10-30,11.22,11.22,11.22,11.22,2.0,2000,22440.0
2018-10-23,11.0,11.0,11.0,11.0,-0.18,10000,110000.0
2018-10-02,11.02,11.02,11.02,11.02,-1.69,50000,551000.0
2018-09-27,11.22,11.21,11.21,11.21,-2.01,300,3363.0
2018-09-18,11.44,11.44,11.44,11.44,1.96,1000,11440.0
2018-09-17,11.22,11.22,11.22,11.22,2.0,1000,11220.0
2018-09-13,11.05,11.05,11.0,11.0,0.0,2000,22075.0
2018-09-11,11.0,11.0,11.0,11.0,0.0,4829,53119.0
2018-09-10,11.0,11.0,10.95,11.0,-0.54,2500,27450.0
2018-09-04,11.06,11.06,10.94,11.06,0.0,65500,722510.0
2018-09-03,11.75,11.75,11.06,11.06,-3.99,6500,73730.0
2018-09-02,11.52,11.52,11.52,11.52,-2.04,100,1152.0
2018-08-21,11.76,11.76,11.76,11.76,-2.0,500,5880.0
2018-08-19,11.93,12.05,11.85,12.0,0.84,633936,7605751.0
2018-08-16,11.7,11.93,11.7,11.9,1.71,150214,1780394.0
2018-08-15,11.3,11.7,11.3,11.7,1.74,50498,584327.0
2018-08-14,11.5,11.5,11.3,11.5,0.61,134800,1549050.0
2018-08-13,11.43,11.43,11.43,11.43,1.96,5998,68557.0
2018-08-09,11.21,11.21,11.21,11.21,-2.01,1000,11210.0
2018-08-05,11.45,11.45,11.44,11.44,0.0,3000,34340.0
2018-07-31,11.22,11.44,11.22,11.44,4.0,27100,309914.0
2018-07-30,11.22,11.22,11.0,11.0,-1.96,7500,83600.0
2018-07-26,11.2,11.42,11.2,11.22,-0.71,45584,514151.0
2018-07-25,11.3,11.3,11.3,11.3,-0.88,10000,113000.0
2018-07-23,11.41,11.41,11.4,11.4,1.88,1900,21669.0
2018-07-22,11.06,11.19,11.0,11.19,3.23,7400,82434.0
2018-07-19,10.63,10.84,10.63,10.84,1.98,1100,11714.0
2018-07-18,10.63,10.63,10.63,10.63,-1.94,1000,10630.0
2018-07-17,10.63,10.84,10.63,10.84,2.75,200,2147.0
2018-07-15,10.46,10.55,10.46,10.55,1.44,6000,62850.0
2018-07-11,10.4,10.4,10.4,10.4,-1.89,19489,202686.0
2018-07-09,10.7,10.91,10.6,10.6,-2.75,105274,1128889.0
2018-07-08,11.03,11.03,10.9,10.9,-0.91,69500,760030.0
2018-07-05,11.0,11.1,11.0,11.0,0.92,60000,661000.0
2018-07-04,10.75,10.96,10.75,10.9,-0.46,50489,546207.0
2018-07-03,10.95,10.95,10.95,10.95,-0.45,4000,43800.0
2018-07-02,11.01,11.01,11.0,11.0,-0.09,18000,198150.0
2018-06-28,11.1,11.1,11.01,11.01,0.09,240000,2648500.0
2018-06-26,11.0,11.0,11.0,11.0,-0.9,2500,27500.0
2018-06-24,11.2,11.2,11.1,11.1,-0.45,102500,1138620.0
2018-06-20,11.08,11.35,11.08,11.15,0.0,594000,6615600.0
2018-06-13,11.12,11.15,11.12,11.15,-0.71,12000,133590.0
2018-06-11,11.02,11.23,11.02,11.23,-0.18,16000,178430.0
2018-06-07,11.25,11.25,11.25,11.25,-1.06,81670,918788.0
2018-06-04,11.37,11.37,11.37,11.37,-1.98,100000,1137000.0
2018-05-31,11.65,11.65,11.6,11.6,-0.43,3000,34900.0
2018-05-30,11.65,11.65,11.65,11.65,0.43,1000,11650.0
2018-05-29,11.37,11.6,11.37,11.6,0.0,11000,127140.0
2018-05-27,11.7,11.8,11.58,11.6,-0.09,15000,175100.0
2018-05-24,11.85,11.85,11.61,11.61,-1.86,2000,23340.0
2018-05-22,11.83,11.83,11.83,11.83,1.98,2500,29575.0
2018-05-15,11.6,11.6,11.6,11.6,1.67,10000,116000.0
2018-05-14,11.51,11.51,11.41,11.41,-0.87,6500,74665.0
2018-05-09,11.52,11.52,11.51,11.51,-1.88,5000,57570.0
2018-05-06,11.5,11.73,11.5,11.73,0.26,5000,57730.0
2018-05-03,11.7,11.7,11.7,11.7,-0.85,1000,11700.0
2018-05-02,11.8,11.8,11.8,11.8,1.72,1000,11800.0
2018-04-29,11.6,11.6,11.6,11.6,-1.78,1000,11600.0
2018-04-26,11.85,11.85,11.81,11.81,-1.99,3400,40234.0
2018-04-25,12.05,12.05,12.05,12.05,-1.23,5000,60250.0
2018-04-24,12.2,12.2,12.2,12.2,0.83,10000,122000.0
2018-04-23,12.3,12.3,12.1,12.1,-1.22,16500,202250.0
2018-04-22,12.24,12.25,12.24,12.25,2.08,10000,122450.0
2018-04-17,11.93,12.0,11.93,12.0,2.56,11500,137622.0
2018-04-16,11.7,11.7,11.7,11.7,-1.93,400,4680.0
2018-04-15,11.93,11.93,11.93,11.93,1.97,2000,23860.0
2018-04-12,11.94,11.94,11.7,11.7,-0.09,46000,542540.0
2018-04-11,12.0,12.0,11.71,11.71,-0.43,28847,340864.0
2018-04-10,12.0,12.0,11.76,11.76,-0.84,15000,178800.0
2018-04-09,12.0,12.12,11.86,11.86,0.0,95600,1146956.0
2018-04-08,11.73,12.1,11.73,11.86,3.13,21100,252333.0
2018-04-05,11.32,11.5,11.32,11.5,3.6,59200,677494.0
2018-04-02,11.2,11.37,11.1,11.1,-2.29,68000,759590.0
2018-03-29,11.75,11.75,11.3,11.36,-1.64,100000,1145120.0
2018-03-28,11.52,11.55,11.52,11.55,0.0,25000,288300.0
2018-03-27,11.55,11.6,11.32,11.55,-1.79,108000,1246625.0
2018-03-26,11.76,11.76,11.76,11.76,-2.0,2000,23520.0
2018-03-22,12.0,12.0,12.0,12.0,-0.83,14430,173160.0
2018-03-20,11.9,12.1,11.9,12.1,1.68,8000,96200.0
2018-03-15,11.67,12.0,11.67,11.9,0.0,14900,176660.0
2018-03-14,11.9,11.9,11.9,11.9,0.42,31000,368900.0
2018-03-13,11.75,11.85,11.75,11.85,0.85,15000,177250.0
2018-03-06,11.75,11.75,11.7,11.75,1.29,29500,346400.0
2018-03-05,11.6,11.6,11.6,11.6,0.43,5000,58000.0
2018-03-04,11.8,11.82,11.55,11.55,-2.53,92445,1082001.0
2018-02-28,12.0,12.0,11.85,11.85,-1.25,62570,745754.0
2018-02-27,12.0,12.0,12.0,12.0,-0.58,3000,36000.0
2018-02-22,12.07,12.07,12.07,12.07,0.0,1000,12070.0
2018-02-21,12.07,12.07,12.07,12.07,-1.87,5000,60350.0
2018-02-18,12.3,12.3,12.3,12.3,0.49,1000,12300.0
2018-02-11,12.24,12.24,12.24,12.24,0.0,200,2448.0
2018-02-08,12.05,12.24,12.0,12.24,0.0,17000,205980.0
2018-02-07,12.25,12.15,12.05,12.05,0.0,34389,415987.0
2018-02-05,12.05,12.25,12.05,12.25,0.0,119477,1444298.0
2018-02-04,12.2,12.05,12.05,12.05,0.0,1000,12050.0
2018-02-01,12.06,12.2,12.0,12.2,0.0,63978,777403.0
2018-01-29,12.1,12.06,12.06,12.06,0.0,3008,36276.0
2018-01-28,12.18,12.2,12.05,12.1,0.0,14676,177904.0
2018-01-25,12.17,12.18,11.93,12.18,0.0,7100,86028.0
2018-01-24,12.15,12.2,12.17,12.17,0.0,11500,140015.0
2018-01-23,12.4,12.35,12.15,12.15,0.0,48500,592125.0
2018-01-22,12.45,12.4,12.4,12.4,0.0,5000,62000.0
2018-01-21,12.5,12.5,12.4,12.45,0.0,18000,223700.0
2018-01-17,12.5,12.5,12.5,12.5,0.0,1000,12500.0
2018-01-16,12.5,12.5,12.5,12.5,0.0,3000,37500.0
2018-01-14,12.5,12.5,12.5,12.5,0.0,2900,36250.0
2018-01-10,12.2,12.69,12.44,12.5,0.0,30161,376084.0
2018-01-04,12.28,12.3,12.06,12.2,0.0,17000,207890.0
2018-01-03,12.35,12.34,12.1,12.28,0.0,28070,346017.0
2018-01-02,12.11,12.35,12.35,12.35,0.0,17900,221065.0
2018-01-01,12.25,12.25,12.11,12.11,0.0,7100,86835.0
2017-12-31,12.7,12.68,12.0,12.25,0.0,43998,544862.0
2017-12-28,12.39,12.7,12.45,12.7,0.0,117400,1489415.0
2017-12-27,12.4,12.39,12.15,12.39,0.0,1500,18345.0
2017-12-26,12.65,12.41,12.16,12.4,0.0,8400,103694.0
2017-12-24,12.41,12.91,12.65,12.65,0.0,37500,480425.0
2017-12-21,12.41,12.41,12.25,12.41,0.0,10600,131240.0
2017-12-20,12.65,12.66,12.41,12.41,0.0,63000,783690.0
2017-12-19,12.7,12.7,12.65,12.65,0.0,64300,813445.0
2017-12-18,12.73,12.8,12.7,12.7,0.0,45000,573650.0
2017-12-14,12.61,12.85,12.73,12.73,0.0,78600,1004606.0
2017-12-13,12.55,12.61,12.61,12.61,0.0,10000,126100.0
2017-12-12,13.0,12.74,12.55,12.55,0.0,59500,752550.0
2017-12-11,12.8,13.0,13.0,13.0,0.0,100,1300.0
2017-12-10,12.8,12.8,12.8,12.8,0.0,4069,52083.0
2017-12-06,12.84,12.84,12.8,12.8,0.0,9200,118080.0
2017-12-05,12.65,12.9,12.84,12.84,0.0,6000,77340.0
2017-12-04,12.51,12.65,12.65,12.65,0.0,500,6325.0
2017-11-30,12.65,12.51,12.51,12.51,0.0,5000,62550.0
2017-11-29,12.9,12.8,12.65,12.65,0.0,45900,585100.0
2017-11-28,12.8,12.9,12.7,12.9,0.0,9000,115150.0
2017-11-27,12.55,12.8,12.55,12.8,0.0,36300,457200.0
2017-11-26,12.5,12.6,12.55,12.55,0.0,15000,188500.0
2017-11-23,12.55,12.6,12.5,12.5,0.0,40898,512615.0
2017-11-22,12.63,12.6,12.55,12.55,0.0,30000,377600.0
2017-11-21,12.45,12.65,12.4,12.63,0.0,19500,244065.0
2017-11-20,12.4,12.45,12.45,12.45,0.0,5898,73430.0
2017-11-19,12.5,12.5,12.4,12.4,0.0,86507,1079338.0
2017-11-16,12.52,12.55,12.5,12.5,0.0,77438,968824.0
2017-11-15,12.5,12.75,12.52,12.52,0.0,60331,766432.0
2017-11-14,12.5,12.73,12.5,12.5,0.0,76200,965326.0
2017-11-13,12.25,12.5,12.44,12.5,0.0,24900,310710.0
2017-11-12,12.44,12.39,12.25,12.25,0.0,41000,503516.0
2017-11-09,12.45,12.48,12.43,12.44,0.0,17918,223173.0
2017-11-08,12.25,12.45,12.0,12.45,0.0,37600,452710.0
2017-11-07,12.22,12.25,12.06,12.25,0.0,117500,1424580.0
2017-11-06,12.45,12.45,12.22,12.22,0.0,46500,570900.0
2017-11-05,12.31,12.45,12.25,12.45,0.0,83898,1038431.0
2017-11-02,12.4,12.31,12.31,12.31,0.0,35000,430850.0
2017-11-01,12.6,12.6,12.39,12.4,0.0,39200,491008.0
2017-10-31,12.5,12.6,12.3,12.6,0.0,89000,1111500.0
2017-10-30,12.7,12.7,12.47,12.5,0.0,143600,1796225.0
2017-10-29,13.0,13.05,12.7,12.7,0.0,62693,808917.0
2017-10-25,12.45,13.11,12.5,13.0,0.0,84977,1081573.0
2017-10-24,12.46,12.45,12.21,12.45,0.0,32225,397779.0
2017-10-23,12.22,12.46,12.3,12.46,0.0,71344,886738.0
2017-10-22,12.29,12.22,12.2,12.22,0.0,20000,244190.0
2017-10-18,12.15,12.29,12.15,12.29,0.0,30000,365785.0
2017-10-17,12.29,12.5,12.15,12.15,0.0,20798,254102.0
2017-10-16,12.06,12.3,12.0,12.29,0.0,42500,515855.0
2017-10-15,11.82,12.06,11.82,12.06,0.0,64393,773270.0
2017-10-12,11.8,12.0,11.6,11.82,0.0,82000,973880.0
2017-10-11,11.48,11.8,11.6,11.8,0.0,11000,129150.0
2017-10-10,11.6,11.65,11.48,11.48,0.0,22000,254300.0
2017-10-08,11.8,11.61,11.6,11.6,0.0,15000,174100.0
2017-10-04,11.93,11.99,11.8,11.8,0.0,12100,143918.0
2017-10-03,11.74,11.93,11.74,11.93,0.0,5500,65520.0
2017-09-26,11.93,11.9,11.74,11.74,0.0,61700,728295.0
2017-09-25,11.7,11.93,11.68,11.93,0.0,21400,253812.0
2017-09-20,11.85,11.74,11.65,11.7,0.0,55138,645065.0
2017-09-18,11.7,11.85,11.51,11.85,0.0,118500,1368555.0
2017-09-17,11.44,11.7,11.4,11.7,0.0,197696,2283669.0
2017-09-14,11.35,11.44,11.2,11.44,0.0,42814,486520.0
2017-09-13,11.39,11.35,11.16,11.35,0.0,22000,249320.0
2017-09-12,11.4,11.39,11.17,11.39,0.0,53000,603025.0
2017-09-11,11.15,11.49,11.15,11.4,0.0,52089,590142.0
2017-09-10,11.36,11.25,11.05,11.15,0.0,32000,357310.0
2017-09-07,11.41,11.58,11.36,11.36,0.0,73000,837015.0
2017-09-06,12.51,12.28,11.34,11.41,0.0,122500,1438950.0
2017-08-30,13.9,13.62,12.51,12.51,0.0,600,7794.0
2017-08-27,14.0,14.1,13.85,13.9,0.0,518376,7199180.0
2017-08-24,13.8,14.0,13.85,14.0,0.0,832325,11535258.0
2017-08-23,13.85,13.85,13.79,13.8,0.0,93193,1286516.0
2017-08-22,13.98,14.0,13.82,13.85,0.0,135607,1888072.0
2017-08-21,13.92,14.0,13.8,13.98,0.0,191300,2663296.0
2017-08-20,13.49,14.0,13.6,13.92,0.0,745748,10318796.0
2017-08-17,13.2,13.49,13.28,13.49,0.0,61242,819071.0
2017-08-16,13.0,13.2,13.1,13.2,0.0,26796,352528.0
2017-08-15,13.21,13.1,12.81,13.0,0.0,57898,753434.0
2017-08-13,13.26,13.47,13.21,13.21,0.0,103000,1372240.0
2017-08-10,13.45,13.46,13.2,13.26,0.0,91354,1217094.0
2017-08-09,13.4,13.67,13.4,13.45,0.0,68898,933253.0
2017-08-07,13.5,13.65,13.39,13.4,0.0,50700,687595.0
2017-08-06,13.4,13.8,13.5,13.5,0.0,87100,1183010.0
2017-08-03,13.28,13.41,13.14,13.4,0.0,40998,548704.0
2017-08-02,13.15,13.28,13.06,13.28,0.0,31064,406018.0
2017-08-01,12.89,13.15,12.99,13.15,0.0,44200,577620.0
2017-07-31,12.89,12.95,12.89,12.89,0.0,56300,726085.0
2017-07-30,12.46,12.89,12.47,12.89,0.0,38521,485874.0
2017-07-27,12.5,12.5,12.46,12.46,0.0,23295,291010.0
2017-07-26,12.41,12.5,12.45,12.5,0.0,12000,149750.0
2017-07-25,12.2,12.41,12.4,12.41,0.0,15000,186100.0
2017-07-24,12.3,12.3,12.2,12.2,0.0,32000,392100.0
2017-07-23,12.31,12.31,12.3,12.3,0.0,7100,87351.0
2017-07-20,12.16,12.31,12.3,12.31,0.0,7000,86130.0
2017-07-19,12.25,12.4,12.16,12.16,0.0,8128,100127.0
2017-07-18,12.15,12.25,12.01,12.25,0.0,15100,184055.0
2017-07-17,12.0,12.15,12.0,12.15,0.0,25800,311346.0
2017-07-16,11.86,12.0,11.9,12.0,0.0,21500,256000.0
2017-07-13,11.81,11.9,11.85,11.86,0.0,84277,1000428.0
2017-07-12,11.93,12.0,11.81,11.81,0.0,5200,62210.0
2017-07-11,11.71,11.93,11.7,11.93,0.0,10300,121913.0
2017-07-10,11.93,12.16,11.71,11.71,0.0,20100,236466.0
2017-07-09,11.7,11.93,11.93,11.93,0.0,10000,119300.0
2017-07-06,11.81,11.9,11.7,11.7,0.0,691774,8094156.0
2017-07-03,11.81,11.81,11.81,11.81,0.0,1500,17715.0
2017-06-27,11.85,12.0,11.81,11.81,0.0,15400,182365.0
2017-06-25,11.68,11.85,11.7,11.85,0.0,11500,135450.0
2017-06-22,11.7,11.92,11.68,11.68,0.0,10900,127750.0
2017-06-21,11.66,11.7,11.6,11.7,0.0,22384,260696.0
2017-06-20,11.7,11.85,11.66,11.66,0.0,206975,2419871.0
2017-06-19,11.95,11.98,11.7,11.7,0.0,32693,383757.0
2017-06-15,11.95,11.95,11.95,11.95,0.0,5000,59750.0
2017-06-14,12.0,12.0,11.95,11.95,0.0,31100,372000.0
2017-06-13,12.0,12.0,11.9,12.0,0.0,145800,1740580.0
2017-06-12,12.0,12.0,12.0,12.0,0.0,14400,172800.0
2017-06-11,12.4,12.15,11.97,12.0,0.0,18693,224305.0
2017-06-08,12.55,12.4,12.4,12.4,0.0,1000,12400.0
2017-06-06,12.2,12.55,12.4,12.55,0.0,26100,323655.0
2017-06-05,12.15,12.2,12.0,12.2,0.0,163200,1965812.0
2017-06-04,12.15,12.35,12.15,12.15,0.0,32800,401080.0
2017-06-01,12.05,12.25,12.0,12.15,0.0,88100,1064832.0
2017-05-31,12.2,12.15,12.05,12.05,0.0,45200,546810.0
2017-05-30,12.3,12.35,12.2,12.2,0.0,19000,233500.0
2017-05-28,12.25,12.3,12.25,12.3,0.0,31000,381250.0
2017-05-24,12.2,12.4,12.2,12.25,0.0,30500,376125.0
2017-05-23,12.2,12.21,12.2,12.2,0.0,4000,48810.0
2017-05-22,12.25,12.2,12.2,12.2,0.0,7500,91500.0
2017-05-21,12.31,12.35,12.25,12.25,0.0,70000,858500.0
2017-05-18,12.57,12.6,12.31,12.31,0.0,30000,376060.0
2017-05-17,12.57,12.57,12.4,12.57,0.0,1019500,12641885.0
2017-05-16,12.5,12.57,12.32,12.57,0.0,6100,75577.0
2017-05-15,12.4,12.5,12.35,12.5,0.0,11000,137100.0
2017-05-11,12.4,12.41,12.05,12.4,0.0,30400,373848.0
2017-05-09,12.6,12.51,12.4,12.4,0.0,37000,462100.0
2017-05-08,12.26,12.75,12.5,12.6,0.0,25100,315775.0
2017-05-07,12.5,12.3,12.26,12.26,0.0,9000,110580.0
2017-05-04,12.5,12.55,12.5,12.5,0.0,20000,250100.0
2017-05-03,12.6,12.51,12.5,12.5,0.0,35000,437750.0
2017-05-02,12.55,12.6,12.35,12.6,0.0,18664,230800.0
2017-04-30,12.74,12.8,12.55,12.55,0.0,20200,255220.0
2017-04-27,12.78,13.0,12.74,12.74,0.0,9500,121160.0
2017-04-26,12.85,12.78,12.75,12.78,0.0,110000,1405500.0
2017-04-25,12.75,12.85,12.6,12.85,0.0,10900,137565.0
2017-04-24,12.84,13.25,12.75,12.75,0.0,79148,1017587.0
2017-04-23,12.75,13.0,12.84,12.84,0.0,37900,490140.0
2017-04-20,12.45,12.75,12.5,12.75,0.0,24700,313190.0
2017-04-19,12.5,12.55,12.45,12.45,0.0,75200,941390.0
2017-04-18,12.75,12.5,12.25,12.5,0.0,40900,506375.0
2017-04-16,13.0,12.75,12.75,12.75,0.0,2000,25500.0
2017-04-13,13.0,13.26,13.0,13.0,0.0,64987,845241.0
2017-04-12,12.65,13.42,12.76,13.0,0.0,98794,1280699.0
2017-04-11,12.99,12.85,12.65,12.65,0.0,31600,402480.0
2017-04-10,12.75,13.0,12.5,12.99,0.0,9700,125564.0
2017-04-09,12.6,12.75,12.5,12.75,0.0,6474,80950.0
2017-04-06,12.26,12.6,12.26,12.6,0.0,166898,2051375.0
2017-04-04,12.7,12.45,12.0,12.26,0.0,120374,1482208.0
2017-04-03,12.83,13.62,12.7,12.7,0.0,413500,5549460.0
2017-04-02,12.1,12.83,12.34,12.83,0.0,232762,2933788.0
2017-03-30,12.3,12.55,12.05,12.1,0.0,102000,1248660.0
2017-03-29,12.48,12.73,12.3,12.3,0.0,136000,1702940.0
2017-03-28,12.24,12.48,12.3,12.48,0.0,65846,812646.0
2017-03-26,11.83,12.48,12.0,12.24,0.0,104493,1275170.0
2017-03-23,11.6,11.83,11.5,11.83,0.0,63061,742095.0
2017-03-22,11.35,11.75,11.58,11.6,0.0,73000,850980.0
2017-03-21,11.13,11.35,11.34,11.35,0.0,40100,454935.0
2017-03-20,10.56,11.13,10.7,11.13,0.0,62500,673575.0
2017-03-19,10.75,10.56,10.56,10.56,0.0,235909,2491199.0
2017-03-16,10.86,11.0,10.64,10.75,0.0,246700,2627628.0
