date,open,high,low,ltp,percent_change,qty,turnover
2012-07-05,61.0,62.0,61.0,62.0,0.0,450,27870.0
2012-07-04,62.0,61.0,61.0,61.0,0.0,20,1220.0
2012-07-03,61.0,62.0,62.0,62.0,0.0,200,12400.0
2012-07-02,60.0,61.0,61.0,61.0,0.0,50,3050.0
2012-06-28,61.0,60.0,60.0,60.0,0.0,480,28800.0
2012-06-27,61.0,61.0,61.0,61.0,0.0,50,3050.0
2012-06-26,61.0,61.0,61.0,61.0,0.0,260,15860.0
2012-06-25,60.0,61.0,60.0,61.0,0.0,130,7920.0
2012-06-21,61.0,62.0,60.0,60.0,0.0,2270,140030.0
2012-06-20,61.0,61.0,61.0,61.0,0.0,50,3050.0
2012-06-19,62.0,62.0,61.0,61.0,0.0,360,22060.0
2012-06-14,63.0,63.0,59.0,62.0,0.0,740,45080.0
2012-06-13,65.0,64.0,61.0,63.0,0.0,2600,165110.0
2012-06-12,68.0,69.0,65.0,65.0,0.0,220,14990.0
2012-06-11,75.0,74.0,68.0,68.0,0.0,700,51100.0
2012-06-10,76.0,77.0,75.0,75.0,0.0,240,18160.0
2012-06-04,81.0,80.0,76.0,76.0,0.0,590,46200.0
2012-05-30,82.0,81.0,81.0,81.0,0.0,30,2430.0
2012-05-27,84.0,83.0,82.0,82.0,0.0,190,15670.0
2012-05-24,88.0,87.0,84.0,84.0,0.0,160,13790.0
2012-05-22,89.0,88.0,87.0,88.0,0.0,100,8740.0
2012-05-21,81.0,89.0,80.0,89.0,0.0,610,51020.0
2012-05-20,77.0,82.0,76.0,81.0,0.0,500,39920.0
2012-05-17,77.0,78.0,76.0,77.0,0.0,2310,178590.0
2012-05-15,76.0,77.0,75.0,77.0,0.0,220,16780.0
2012-05-14,76.0,77.0,76.0,76.0,0.0,660,50410.0
2012-05-13,78.0,78.0,76.0,76.0,0.0,350,26860.0
2012-05-10,77.0,78.0,78.0,78.0,0.0,10,780.0
2012-05-07,76.0,77.0,77.0,77.0,0.0,10,770.0
2012-04-30,73.0,76.0,74.0,76.0,0.0,30,2250.0
2012-04-29,70.0,73.0,71.0,73.0,0.0,620,45230.0
2012-04-26,69.0,70.0,70.0,70.0,0.0,20,1400.0
2012-04-24,68.0,69.0,69.0,69.0,0.0,370,25530.0
2012-04-22,67.0,68.0,68.0,68.0,0.0,560,38080.0
2012-04-19,66.0,67.0,67.0,67.0,0.0,30,2010.0
2012-04-11,67.0,66.0,66.0,66.0,0.0,20,1320.0
2012-04-10,68.0,69.0,67.0,67.0,0.0,90,6110.0
2012-04-09,66.0,68.0,67.0,68.0,0.0,20,1350.0
2012-04-08,66.0,66.0,66.0,66.0,0.0,300,19800.0
2012-04-05,64.0,66.0,64.0,66.0,0.0,1430,93340.0
2012-04-04,65.0,65.0,64.0,64.0,0.0,240,15530.0
2012-04-03,65.0,65.0,64.0,65.0,0.0,300,19450.0
2012-04-02,64.0,65.0,65.0,65.0,0.0,2050,133250.0
2012-04-01,65.0,64.0,64.0,64.0,0.0,70,4480.0
2012-03-29,64.0,65.0,63.0,65.0,0.0,800,50770.0
2012-03-28,64.0,65.0,64.0,64.0,0.0,180,11550.0
2012-03-27,64.0,65.0,64.0,64.0,0.0,80,5160.0
2012-03-26,65.0,64.0,64.0,64.0,0.0,1160,74240.0
2012-03-25,67.0,66.0,64.0,65.0,0.0,160,10390.0
2012-03-21,65.0,67.0,64.0,67.0,0.0,330,21910.0
2012-03-20,65.0,65.0,65.0,65.0,0.0,40,2600.0
2012-03-19,64.0,65.0,63.0,65.0,0.0,260,16690.0
2012-03-18,68.0,67.0,63.0,64.0,0.0,1320,85260.0
2012-03-15,68.0,68.0,68.0,68.0,0.0,140,9520.0
2012-03-14,67.0,68.0,68.0,68.0,0.0,90,6120.0
2012-03-13,66.0,67.0,66.0,67.0,0.0,100,6640.0
2012-03-12,65.0,66.0,65.0,66.0,0.0,200,13150.0
2012-03-11,65.0,66.0,65.0,65.0,0.0,1290,83980.0
2012-03-06,66.0,66.0,65.0,65.0,0.0,150,9790.0
2012-03-05,66.0,66.0,66.0,66.0,0.0,210,13860.0
2012-03-04,65.0,66.0,65.0,66.0,0.0,1460,95430.0
2012-03-01,66.0,65.0,65.0,65.0,0.0,140,9100.0
2012-02-29,65.0,66.0,65.0,66.0,0.0,1140,74110.0
2012-02-28,67.0,66.0,65.0,65.0,0.0,2250,146790.0
