date,open,high,low,ltp,percent_change,qty,turnover
2018-11-14,532.0,757.0,532.0,532.0,-29.72,2400,1276800.0
2018-06-19,757.0,757.0,757.0,757.0,0.0,4000,3028000.0
2018-06-18,757.0,757.0,757.0,757.0,0.0,10000,7570000.0
2018-06-04,772.0,772.0,757.0,757.0,-3.81,6000,4587000.0
2018-04-26,787.0,787.0,787.0,787.0,0.0,22593,17780692.0
2018-04-16,857.0,857.0,787.0,787.0,-9.95,1500,1199100.0
2018-04-15,952.0,952.0,874.0,874.0,-9.99,1500,1331700.0
2018-04-12,1057.0,1057.0,971.0,971.0,-9.93,1500,1479200.0
2018-03-11,1078.0,1078.0,1078.0,1078.0,-2.0,1000,1078000.0
2018-02-28,1100.0,1100.0,1100.0,1100.0,0.0,31675,34842500.0
2018-02-27,1100.0,1100.0,1100.0,1100.0,0.0,50000,55000000.0
2018-02-22,1100.0,1100.0,1100.0,1100.0,0.0,50000,55000000.0
2018-02-20,1100.0,1100.0,1100.0,1100.0,0.0,51875,57062500.0
2018-02-14,1100.0,1100.0,1100.0,1100.0,0.0,50000,55000000.0
2018-02-11,1100.0,1100.0,1100.0,1100.0,0.0,5000,5500000.0
2018-01-21,1100.0,1100.0,1100.0,1100.0,0.0,3612,3973200.0
2017-12-27,1050.0,1100.0,1071.0,1100.0,0.0,100000,109998152.0
2017-12-06,1059.0,1050.0,1050.0,1050.0,0.0,3000,3150000.0
2017-11-19,1080.0,1059.0,1059.0,1059.0,0.0,5000,5295000.0
2017-11-05,1100.0,1080.0,1080.0,1080.0,0.0,6400,6912000.0
2017-09-24,1100.0,1100.0,1100.0,1100.0,0.0,3000,3300000.0
2017-09-20,1100.0,1100.0,1100.0,1100.0,0.0,100000,110000000.0
2017-09-18,1100.0,1100.0,1100.0,1100.0,0.0,500,550000.0
2017-09-17,1150.0,1150.0,1100.0,1100.0,0.0,162000,178542000.0
2017-08-31,1150.0,1150.0,1150.0,1150.0,0.0,15000,17250000.0
2017-08-15,1263.0,1238.0,1150.0,1150.0,0.0,17000,19570900.0
2017-08-09,1314.0,1288.0,1263.0,1263.0,0.0,10000,12755000.0
2017-07-26,1340.0,1314.0,1314.0,1314.0,0.0,10000,13140000.0
2017-07-11,1363.0,1340.0,1340.0,1340.0,0.0,5000,6700000.0
2017-07-09,1390.0,1363.0,1363.0,1363.0,0.0,7812,10647756.0
2017-07-02,1390.0,1390.0,1390.0,1390.0,0.0,3750,5212500.0
2017-06-28,1390.0,1390.0,1390.0,1390.0,0.0,3500,4865000.0
2017-06-27,1390.0,1390.0,1390.0,1390.0,0.0,4000,5560000.0
2017-06-08,1418.0,1390.0,1390.0,1390.0,0.0,100,139000.0
2017-06-01,1446.0,1418.0,1418.0,1418.0,0.0,500,709000.0
2017-05-15,1566.0,1535.0,1446.0,1446.0,0.0,4000,5961000.0
2017-04-25,1597.0,1566.0,1566.0,1566.0,0.0,2000,3132000.0
2017-04-06,1597.0,1597.0,1597.0,1597.0,0.0,1094,1747118.0
2017-03-09,1629.0,1597.0,1597.0,1597.0,0.0,24083,38460552.0
2017-03-07,1662.0,1629.0,1629.0,1629.0,0.0,4000,6516000.0
2017-03-05,1695.0,1662.0,1662.0,1662.0,0.0,4340,7213080.0
2017-02-19,1764.0,1729.0,1695.0,1695.0,0.0,3750,6415750.0
2016-12-18,1800.0,1764.0,1764.0,1764.0,0.0,17340,30587760.0
2016-11-08,1836.0,1800.0,1800.0,1800.0,0.0,3250,5850000.0
2016-10-27,1800.0,1836.0,1836.0,1836.0,0.0,5000,9180000.0
2016-09-22,1800.0,1800.0,1800.0,1800.0,0.0,100,180000.0
