date,open,high,low,ltp,percent_change,qty,turnover
2024-11-17,1030.0,1048.0,1030.0,1048.0,2.54,150,156750.0
2024-11-14,1022.0,1022.0,1022.0,1022.0,0.0,25,25550.0
2024-11-13,1021.1,1022.0,1021.1,1022.0,0.1,55,56187.5
2024-11-12,1020.2,1021.1,1020.2,1021.0,-0.58,125,127587.5
2024-11-11,1027.0,1027.0,1027.0,1027.0,-1.96,25,25675.0
2024-10-27,1045.0,1047.5,1045.0,1047.5,2.0,997,1042040.0
2024-10-23,1027.0,1027.0,1027.0,1027.0,-0.29,25,25675.0
2024-10-21,1044.9,1044.9,1030.0,1030.0,0.29,50,51872.5
2024-10-17,1027.0,1027.0,1027.0,1027.0,-1.97,25,25675.0
2024-10-16,1047.6,1047.6,1047.6,1047.6,2.0,25,26190.0
2024-09-30,1030.0,1048.0,1027.1,1027.1,1.19,485,503498.0
2024-09-29,1015.0,1015.0,1015.0,1015.0,1.0,25,25375.0
2024-09-25,1005.0,1005.0,1005.0,1005.0,-1.57,25,25125.0
2024-09-23,1021.0,1021.0,1021.0,1021.0,-0.59,25,25525.0
2024-09-18,1027.1,1027.1,1027.1,1027.1,-1.99,50,51355.0
2024-09-15,1033.2,1048.0,1033.2,1048.0,3.46,205,214170.0
2024-09-12,1013.0,1013.0,1013.0,1013.0,0.6,25,25325.0
2024-09-11,991.1,1007.1,991.1,1007.0,0.55,50,49953.5
2024-09-10,1001.5,1001.5,1001.5,1001.5,-2.0,340,340510.0
2024-09-09,1039.0,1043.0,1021.9,1021.9,-2.21,10803,11053394.0
2024-09-08,1005.0,1045.0,1005.0,1045.0,4.29,75,76877.5
2024-09-05,1020.0,1020.0,1002.0,1002.0,0.2,150,152100.0
2024-09-04,1015.0,1020.0,1000.0,1000.0,-1.67,80,80975.0
2024-09-03,1017.0,1017.0,1017.0,1017.0,-1.83,193,196281.0
2024-09-02,1006.0,1036.0,1006.0,1036.0,3.54,994,1023136.5
2024-09-01,972.0,1000.6,972.0,1000.6,2.0,145,144015.0
2024-08-28,968.0,968.0,968.0,968.0,-0.52,24,23257.0
2024-08-27,992.1,992.1,970.0,973.1,-1.21,575,562641.3
2024-08-25,985.0,985.0,985.0,985.0,0.39,30,29550.0
2024-08-22,981.1,981.3,981.1,981.2,-1.94,525,515130.0
2024-08-21,975.0,1000.6,975.0,1000.6,2.0,184,183317.9
2024-08-18,991.3,991.3,981.0,981.0,0.94,180,177920.5
2024-08-15,971.9,971.9,971.9,971.9,0.12,25,24297.5
2024-08-14,970.7,970.7,970.7,970.7,-1.45,25,24267.5
2024-08-13,985.0,990.0,985.0,985.0,-0.51,200,197625.0
2024-08-12,990.0,990.0,990.0,990.0,-1.98,100,99000.0
2024-08-11,990.0,1010.0,990.0,1010.0,0.0,305,305514.0
2024-08-07,974.9,1010.0,974.9,1010.0,5.67,20125,20324335.0
2024-08-06,955.0,955.8,955.0,955.8,1.13,65,62095.0
2024-08-01,945.0,945.2,945.0,945.1,-1.25,100,94507.5
2024-07-31,957.1,957.1,957.1,957.1,-1.88,25,23852.0
2024-07-30,960.0,960.0,960.0,960.0,0.65,25,24000.0
2024-07-29,953.8,953.8,953.8,953.8,0.0,5,4755.5
2024-07-28,937.2,953.8,937.0,953.8,2.0,383,364888.4
2024-07-25,935.1,935.1,935.1,935.1,-1.28,25,23377.5
2024-07-24,947.2,947.2,947.2,947.2,-2.0,25,23680.0
2024-07-23,966.5,966.5,966.5,966.5,-2.0,50,48325.0
2024-07-21,966.5,986.2,966.5,986.2,4.03,200,194711.0
2024-07-18,944.0,948.0,930.0,948.0,-1.56,350,330550.0
2024-07-16,975.0,975.0,963.0,963.0,-1.23,1025,999075.0
2024-07-15,975.0,975.0,975.0,975.0,-0.51,25,24375.0
2024-07-11,980.0,980.0,980.0,980.0,-0.51,58,56840.0
2024-07-04,985.0,985.0,985.0,985.0,-1.5,25,24625.0
2024-07-03,1000.0,1000.0,1000.0,1000.0,1.82,40,40000.0
2024-06-30,982.1,982.1,982.1,982.1,0.2,30,29463.0
2024-06-25,980.1,980.1,980.1,980.1,-0.5,300,294030.0
2024-06-18,985.0,985.0,985.0,985.0,0.0,25,24625.0
2024-06-13,985.0,985.0,985.0,985.0,0.66,10,9850.0
2024-06-10,978.5,978.5,978.5,978.5,0.15,25,24462.5
2024-06-06,977.0,977.0,977.0,977.0,-0.31,25,24425.0
2024-06-05,980.0,980.0,980.0,980.0,0.0,40,39200.0
2024-06-03,980.0,980.0,980.0,980.0,-1.01,50,49000.0
2024-05-29,990.0,990.0,990.0,990.0,0.0,50,49500.0
2024-05-22,985.0,990.0,980.5,990.0,0.81,100,98400.0
2024-05-20,982.0,982.0,982.0,982.0,-1.8,25,24550.0
2024-05-14,1000.0,1000.0,1000.0,1000.0,0.0,130,130000.0
2024-05-13,1000.0,1000.0,1000.0,1000.0,0.54,100,100000.0
2024-05-12,975.1,994.6,975.1,994.6,1.39,50,48950.0
2024-05-06,980.0,981.0,975.0,981.0,-1.9,244,239170.0
2024-04-30,1000.0,1000.0,1000.0,1000.0,1.52,11,11000.0
2024-04-29,990.0,990.1,985.0,985.0,-1.01,150,148377.5
2024-04-28,995.0,995.0,995.0,995.0,1.63,150,149250.0
2024-04-25,990.0,990.0,979.0,979.0,-1.61,125,123100.0
2024-04-24,995.0,995.0,995.0,995.0,-1.97,100,99500.0
2024-04-16,999.6,1015.0,999.6,1015.0,3.57,125,126190.0
2024-04-15,980.0,980.0,980.0,980.0,-1.87,50,49000.0
2024-04-14,989.0,998.7,989.0,998.7,1.99,125,124595.0
2024-04-10,979.2,979.2,979.2,979.2,2.0,10,9792.0
2024-04-07,960.0,960.0,960.0,960.0,0.13,595,571200.0
2024-04-03,940.0,958.8,940.0,958.8,4.0,250,235895.0
2024-04-02,921.9,921.9,921.9,921.9,1.99,200,184380.0
2024-03-26,918.9,918.9,903.9,903.9,0.33,55,50164.5
2024-03-25,900.9,900.9,900.9,900.9,0.0,25,22522.5
2024-03-21,900.9,900.9,900.9,900.9,-0.08,25,22522.5
2024-03-19,901.6,901.6,901.6,901.6,-2.0,25,22540.0
2024-03-14,920.0,920.0,920.0,920.0,0.22,50,46000.0
2024-03-07,909.9,918.0,909.9,918.0,1.43,75,68622.5
2024-03-05,905.1,905.1,905.1,905.1,0.54,25,22627.5
2024-02-28,900.2,900.2,900.2,900.2,0.02,30,27006.0
2024-02-27,900.0,900.0,900.0,900.0,0.0,220,198000.0
2024-02-26,900.0,900.0,900.0,900.0,0.0,50,45000.0
2024-02-25,900.0,900.0,900.0,900.0,0.0,275,247500.0
2024-02-21,900.0,900.0,900.0,900.0,0.0,25,22500.0
2024-02-20,895.0,900.0,895.0,900.0,1.12,75,67375.0
2024-02-18,886.3,895.0,885.0,890.0,2.42,232,206035.0
2024-02-15,854.0,869.0,851.0,869.0,0.01,430,367415.0
2024-02-14,868.9,868.9,868.9,868.9,0.22,25,21722.5
2024-02-13,858.0,867.0,850.0,867.0,1.05,500,426992.5
2024-02-12,858.0,858.0,858.0,858.0,-1.61,75,64350.0
2024-02-08,846.0,872.0,846.0,872.0,1.99,60,51660.0
2024-02-07,855.0,855.0,855.0,855.0,-1.5,30,25650.0
2024-02-06,844.0,868.0,840.0,868.0,2.0,160,135377.5
2024-02-05,860.0,867.0,850.0,851.0,0.12,206,176595.0
2024-02-04,849.0,850.0,849.0,850.0,-0.2,95,80730.0
2024-01-23,851.7,851.7,851.7,851.7,2.0,100,85170.0
2024-01-22,825.0,835.0,825.0,835.0,1.21,20,16600.0
2024-01-21,818.1,825.0,818.0,825.0,-1.08,130,106712.5
2024-01-18,850.6,850.6,834.0,834.0,0.0,55,46368.0
2024-01-17,834.0,834.0,834.0,834.0,-2.0,10,8340.0
2024-01-14,851.0,851.0,851.0,851.0,-0.01,25,21275.0
2024-01-08,862.5,862.5,851.1,851.1,-3.28,55,47152.5
2024-01-07,880.0,880.0,880.0,880.0,-0.23,25,22000.0
2023-12-28,882.0,882.0,882.0,882.0,0.0,85,74970.0
2023-12-27,899.6,899.6,882.0,882.0,0.0,75,66854.0
2023-12-24,882.0,882.0,882.0,882.0,-1.96,105,92610.0
2023-12-20,899.6,899.6,899.6,899.6,2.0,50,44980.0
2023-12-19,882.0,882.0,882.0,882.0,-2.0,60,52920.0
2023-12-18,885.0,900.0,885.0,900.0,1.69,300,269020.0
2023-12-14,870.1,885.0,870.1,885.0,-0.28,55,48247.5
2023-12-12,862.0,887.5,862.0,887.5,3.8,115,100412.5
2023-12-11,847.0,855.0,847.0,855.0,0.94,50,42550.0
2023-12-06,845.0,847.0,845.0,847.0,1.91,50,42300.0
2023-12-04,799.0,831.1,799.0,831.1,5.98,30,24450.0
2023-11-27,784.2,784.2,784.2,784.2,-1.46,50,39210.0
2023-11-26,780.2,795.8,780.2,795.8,0.03,50,39400.0
2023-11-01,795.6,795.6,795.6,795.6,2.0,50,39780.0
2023-10-30,780.0,780.0,780.0,780.0,1.27,25,19500.0
2023-10-17,775.0,775.0,770.2,770.2,-0.04,25,19303.0
2023-10-16,770.5,770.5,770.5,770.5,-1.97,25,19262.5
2023-10-03,786.0,786.0,786.0,786.0,-1.63,25,19650.0
2023-09-27,799.0,799.0,799.0,799.0,1.99,40,31960.0
2023-09-18,783.4,783.4,783.4,783.4,0.0,25,19585.0
2023-09-12,783.4,783.4,783.4,783.4,1.99,10,7834.0
