date,open,high,low,ltp,percent_change,qty,turnover
2018-03-26,144.0,146.0,141.0,141.0,-0.7,200,28690.0
2018-03-22,138.0,142.0,138.0,142.0,4.41,140,19680.0
2018-03-21,136.0,136.0,136.0,136.0,-0.73,200,27200.0
2018-03-20,137.0,137.0,137.0,137.0,-0.72,14,1918.0
2018-03-19,141.0,141.0,136.0,138.0,-3.5,2070,288970.0
2018-03-18,142.0,144.0,142.0,143.0,0.7,350,49950.0
2018-03-15,143.0,147.0,142.0,142.0,0.0,850,122880.0
2018-03-14,140.0,144.0,140.0,142.0,2.9,1000,142850.0
2018-03-13,143.0,143.0,138.0,138.0,-4.83,1440,200600.0
2018-03-12,145.0,145.0,140.0,145.0,-1.36,2130,301570.0
2018-03-11,153.0,153.0,147.0,147.0,-3.92,120,17880.0
2018-03-07,146.0,153.0,146.0,153.0,6.25,120,17810.0
2018-03-06,144.0,146.0,142.0,144.0,-1.37,2790,401880.0
2018-03-05,148.0,148.0,144.0,146.0,0.0,560,81400.0
2018-03-04,151.0,151.0,146.0,146.0,-4.58,240,35560.0
2018-02-28,154.0,154.0,153.0,153.0,-1.92,580,88965.0
2018-02-27,155.0,158.0,155.0,156.0,0.65,290,45460.0
2018-02-26,155.0,155.0,155.0,155.0,-1.27,75,11625.0
2018-02-25,157.0,160.0,153.0,157.0,-1.88,962,150224.0
2018-02-22,160.0,160.0,160.0,160.0,1.91,10,1600.0
2018-02-21,166.0,166.0,157.0,157.0,-3.68,1750,278100.0
2018-02-20,163.0,163.0,163.0,163.0,-1.81,30,4890.0
2018-02-18,172.0,175.0,166.0,166.0,-1.78,780,131070.0
2018-02-15,154.0,169.0,154.0,169.0,0.0,370,59380.0
2018-02-14,154.0,154.0,151.0,154.0,0.0,560,84800.0
2018-02-12,154.0,154.0,151.0,154.0,0.0,200,30620.0
2018-02-11,158.0,160.0,154.0,154.0,0.0,120,18630.0
2018-02-08,155.0,158.0,158.0,158.0,0.0,208,32864.0
2018-02-07,158.0,158.0,155.0,155.0,0.0,750,117050.0
2018-02-06,158.0,158.0,155.0,158.0,0.0,630,97680.0
2018-02-05,155.0,160.0,155.0,158.0,0.0,1260,197660.0
2018-02-04,153.0,161.0,155.0,155.0,0.0,1770,276410.0
2018-02-01,156.0,154.0,150.0,153.0,0.0,810,123450.0
