date,open,high,low,ltp,percent_change,qty,turnover
2014-01-19,250.0,255.0,250.0,255.0,0.0,2764,703835.0
2014-01-16,256.0,255.0,250.0,250.0,0.0,2067,522258.0
2014-01-14,255.0,256.0,251.0,256.0,0.0,3162,802524.0
2014-01-13,247.0,256.0,246.0,255.0,0.0,9327,2351127.0
2014-01-12,257.0,257.0,247.0,247.0,0.0,1029,258683.0
2014-01-09,255.0,257.0,252.0,257.0,0.0,1706,433288.0
2014-01-08,260.0,257.0,255.0,255.0,0.0,917,234375.0
2014-01-07,264.0,260.0,254.0,260.0,0.0,2226,573691.0
2014-01-06,255.0,268.0,260.0,264.0,0.0,2585,684127.0
2014-01-05,240.0,255.0,241.0,255.0,0.0,18981,4733988.0
2014-01-02,241.0,249.0,240.0,240.0,0.0,1962,477861.0
2014-01-01,249.0,253.0,241.0,241.0,0.0,5383,1330033.0
2013-12-31,235.0,253.0,239.0,249.0,0.0,4138,1016246.0
2013-12-29,233.0,235.0,230.0,235.0,0.0,2605,606633.0
2013-12-26,225.0,233.0,229.0,233.0,0.0,163,37727.0
2013-12-24,246.0,242.0,222.0,225.0,0.0,3586,834166.0
2013-12-23,261.0,256.0,246.0,246.0,0.0,2235,566360.0
2013-12-22,285.0,280.0,257.0,260.0,0.0,5960,1570784.0
2013-12-19,265.0,285.0,270.0,285.0,0.0,11718,3216891.0
2013-12-18,260.0,265.0,265.0,265.0,0.0,300,79500.0
2013-12-16,255.0,260.0,260.0,260.0,0.0,20,5200.0
2013-12-15,242.0,255.0,240.0,255.0,0.0,5799,1412483.0
2013-12-12,244.0,250.0,241.0,242.0,0.0,8608,2097795.0
2013-12-11,223.0,245.0,223.0,245.0,0.0,19203,4608266.0
2013-12-10,230.0,230.0,223.0,223.0,0.0,2245,507862.0
2013-12-09,234.0,233.0,218.0,230.0,0.0,12465,2836585.0
2013-12-08,260.0,265.0,234.0,234.0,0.0,8333,2088057.0
2013-12-05,243.0,267.0,247.0,260.0,0.0,10702,2776678.0
2013-12-04,221.0,243.0,225.0,243.0,0.0,2226,529698.0
2013-12-03,201.0,221.0,203.0,221.0,0.0,9854,2139275.0
2013-12-02,193.0,204.0,190.0,201.0,0.0,3617,712248.0
2013-12-01,202.0,202.0,193.0,193.0,0.0,2531,497617.0
2013-11-28,210.0,206.0,199.0,202.0,0.0,2370,475395.0
2013-11-27,202.0,210.0,206.0,210.0,0.0,617,128770.0
2013-11-26,219.0,216.0,202.0,202.0,0.0,3424,727889.0
2013-11-25,216.0,220.0,212.0,219.0,0.0,5056,1083440.0
2013-11-24,201.0,216.0,205.0,216.0,0.0,951,197220.0
2013-11-21,195.0,201.0,198.0,201.0,0.0,236,47082.0
2013-11-14,200.0,200.0,193.0,195.0,0.0,7716,1523432.0
2013-11-13,190.0,201.0,188.0,200.0,0.0,14547,2844145.0
2013-11-12,173.0,190.0,175.0,190.0,0.0,15868,2959866.0
2013-11-11,158.0,173.0,161.0,173.0,0.0,4127,697029.0
2013-11-10,148.0,159.0,150.0,158.0,0.0,9018,1415275.0
2013-11-07,147.0,149.0,145.0,148.0,0.0,2103,309011.0
2013-11-06,150.0,150.0,147.0,147.0,0.0,1471,216800.0
2013-10-31,151.0,150.0,148.0,150.0,0.0,3048,454067.0
2013-10-30,150.0,151.0,150.0,151.0,0.0,2197,331045.0
2013-10-29,156.0,155.0,148.0,150.0,0.0,3789,570102.0
2013-10-28,145.0,159.0,147.0,156.0,0.0,8780,1361355.0
2013-10-27,132.0,145.0,132.0,145.0,0.0,14607,1987564.0
