date,open,high,low,ltp,percent_change,qty,turnover
2025-07-10,1230.0,1230.0,1230.0,1230.0,-0.81,640,787200.0
2025-07-03,1240.0,1240.0,1240.0,1240.0,0.0,810,1004400.0
2025-06-30,1240.0,1240.0,1240.0,1240.0,-0.4,5225,6479000.0
2025-06-29,1245.0,1245.0,1245.0,1245.0,0.4,100,124500.0
2025-06-25,1240.0,1240.0,1240.0,1240.0,-1.98,100,124000.0
2025-06-23,1265.0,1265.0,1265.0,1265.0,1.61,75,94875.0
2025-06-09,1245.0,1245.0,1245.0,1245.0,1.63,40,49800.0
2025-06-03,1225.0,1225.0,1225.0,1225.0,-2.0,40,49000.0
2025-06-02,1250.0,1250.0,1250.0,1250.0,-1.54,100,125000.0
2025-05-26,1245.0,1269.6,1245.0,1269.6,2.06,240,302067.5
2025-05-19,1202.0,1245.0,1202.0,1244.0,3.49,175,217756.0
2025-05-18,1202.0,1202.0,1202.0,1202.0,-1.88,100,120200.0
2025-05-13,1225.0,1225.0,1225.0,1225.0,-0.65,50,61250.0
2025-04-30,1233.0,1233.0,1233.0,1233.0,0.08,25,30825.0
2025-04-29,1232.0,1232.0,1232.0,1232.0,-1.04,50,61600.0
2025-04-28,1245.0,1245.0,1245.0,1245.0,-0.48,50,62250.0
2025-04-20,1229.0,1245.0,1229.0,1251.0,3.82,373,463679.0
2025-04-16,1222.0,1222.0,1222.0,1205.0,-1.39,2,2410.0
2025-04-13,1252.0,1252.0,1222.0,1222.0,-2.4,30,36685.0
2025-04-10,1251.0,1252.0,1251.0,1252.0,1.56,45,56325.0
2025-04-09,1225.0,1232.8,1225.0,1232.8,1.99,100,123047.5
2025-04-08,1204.5,1208.7,1204.5,1208.7,2.0,55,66399.0
2025-04-07,1185.0,1185.0,1185.0,1185.0,0.42,66,78210.0
2025-04-03,1151.1,1195.4,1151.1,1180.0,0.68,72,84920.5
2025-04-02,1150.1,1150.1,1150.1,1172.0,1.9,12,14018.0
2025-03-26,1150.1,1150.1,1150.1,1150.1,-1.87,25,28752.5
2025-03-25,1173.0,1173.0,1172.0,1172.0,0.5,25,29315.0
2025-03-17,1166.2,1166.2,1166.2,1166.2,-2.0,25,29155.0
2025-03-16,1190.0,1190.0,1190.0,1190.0,0.0,100,119000.0
2025-03-09,1190.0,1190.0,1190.0,1190.0,1.98,5,5950.0
2025-03-06,1166.9,1166.9,1121.7,1166.9,1.96,3,3432.7
2025-03-05,1144.5,1144.5,1122.1,1144.5,-0.04,2,2266.6
2025-03-04,1146.0,1146.0,1142.0,1145.0,0.85,488,558417.0
2025-03-02,1135.3,1135.3,1135.3,1135.3,-1.96,1,1135.3
2025-02-27,1158.0,1158.0,1158.0,1158.0,-1.95,1,1158.0
2025-02-25,1181.0,1181.0,1181.0,1181.0,-1.83,66,77946.0
2025-02-24,1203.0,1203.0,1180.0,1203.0,3.09,26,30703.0
2025-02-23,1143.4,1205.0,1143.4,1166.9,2.02,86,100388.1
2025-02-20,1143.8,1143.8,1143.8,1143.8,-1.99,1,1143.8
2025-02-18,1190.0,1190.0,1167.0,1167.0,-2.75,86,102317.0
2025-02-17,1160.0,1200.0,1160.0,1200.0,3.52,32,37296.3
2025-02-11,1140.2,1140.2,1159.2,1159.2,0.63,293,333952.6
2025-02-10,1175.0,1175.0,1152.0,1152.0,-3.6,180,210605.0
2025-01-28,1195.0,1195.0,1195.0,1195.0,2.14,45,53765.0
2025-01-27,1170.0,1170.0,1170.0,1170.0,-1.54,1,1170.0
2025-01-26,1188.0,1188.3,1188.0,1188.3,2.0,257,305383.9
2025-01-23,1165.0,1165.0,1165.0,1165.0,-1.75,100,116500.3
2025-01-22,1148.1,1210.0,1148.1,1210.0,7.5,60001,72600020.8
2025-01-21,1125.6,1125.6,1082.0,1082.0,-3.38,573,628820.8
2025-01-20,1165.0,1165.0,1165.0,1165.0,-0.18,26,30268.8
2025-01-19,1167.1,1167.1,1167.1,1167.1,-3.96,5,5906.9
2025-01-16,1215.2,1215.2,1215.2,1215.2,-2.0,2,2430.4
2025-01-15,1240.0,1240.0,1240.0,1240.0,-1.38,100,124000.0
2025-01-13,1250.0,1257.3,1250.0,1257.3,1.02,20945,26333966.0
2025-01-08,1244.6,1244.6,1244.6,1244.6,-2.0,4,4978.4
2025-01-05,1250.0,1270.0,1250.0,1270.0,1.2,1075,1349125.0
2024-12-31,1255.0,1255.0,1255.0,1255.0,0.0,500,627500.0
2024-12-12,1255.0,1255.0,1255.0,1255.0,0.0,75,94125.0
2024-12-11,1255.0,1255.0,1255.0,1255.0,0.0,50,62750.0
2024-12-09,1255.0,1255.0,1255.0,1255.0,0.0,15,18825.0
2024-12-08,1240.0,1255.0,1240.0,1255.0,1.21,375,468725.0
2024-12-05,1222.1,1240.0,1222.1,1240.0,1.64,125,154552.5
2024-12-02,1235.0,1235.0,1220.0,1220.0,-0.41,125,154000.0
2024-12-01,1225.0,1225.0,1225.0,1225.0,-0.81,25,30625.0
2024-11-25,1220.0,1235.0,1220.0,1235.0,2.87,200,245550.0
2024-11-21,1225.0,1225.0,1200.5,1200.5,-3.96,55,66762.5
2024-11-20,1240.0,1250.0,1240.0,1250.0,1.13,270,336500.0
2024-11-10,1236.0,1236.0,1236.0,1236.0,0.04,35,43260.0
2024-11-06,1235.5,1235.5,1235.5,1235.5,0.04,100,123550.0
2024-10-30,1225.0,1235.0,1225.0,1235.0,0.41,125,154125.0
2024-10-29,1210.3,1230.0,1210.3,1230.0,-0.4,175,214757.5
2024-10-28,1220.0,1235.0,1215.0,1235.0,0.82,310,381335.0
2024-10-27,1205.0,1225.0,1205.0,1225.0,-0.65,229,278062.0
2024-10-24,1208.9,1233.0,1208.9,1233.0,2.03,400,490340.0
2024-10-23,1208.7,1208.7,1208.5,1208.5,1.98,400,483460.0
2024-10-21,1185.0,1185.0,1185.0,1185.0,0.34,100,118500.0
2024-10-20,1181.0,1181.0,1181.0,1181.0,0.0,125,147625.0
2024-10-17,1181.0,1181.0,1181.0,1181.0,0.01,50,59050.0
2024-09-30,1205.0,1205.0,1180.9,1180.9,-3.15,85,101822.5
2024-09-29,1219.3,1219.3,1219.3,1219.3,2.0,20,24386.0
2024-09-26,1172.0,1195.4,1172.0,1195.4,0.03,160,189860.0
2024-09-23,1195.0,1195.0,1195.0,1195.0,1.27,414,494730.0
2024-09-10,1169.6,1185.0,1169.6,1180.0,0.85,334,393775.4
2024-09-09,1170.0,1170.0,1170.0,1170.0,0.0,75,87750.0
2024-09-05,1160.0,1170.0,1160.0,1170.0,1.74,100,116250.0
2024-09-04,1150.0,1150.0,1150.0,1150.0,0.79,26,29900.0
2024-09-03,1121.0,1141.0,1121.0,1141.0,1.88,335,379535.0
2024-09-02,1120.0,1120.0,1120.0,1120.0,0.0,25,28000.0
2024-09-01,1121.0,1121.0,1120.0,1120.0,-1.08,105,117680.0
2024-08-28,1127.1,1132.2,1127.1,1132.2,2.0,50,56482.5
2024-08-27,1110.0,1110.0,1110.0,1110.0,0.45,55,61050.0
2024-08-25,1105.0,1105.0,1105.0,1105.0,-1.34,25,27625.0
2024-08-22,1120.0,1120.0,1120.0,1120.0,0.9,54,60480.0
2024-08-21,1110.0,1110.0,1110.0,1110.0,0.82,40,44400.0
2024-08-18,1090.0,1101.0,1090.0,1101.0,0.09,100,109855.0
2024-08-15,1100.0,1100.0,1100.0,1100.0,-1.79,161,177100.0
2024-08-14,1119.2,1120.0,1119.2,1120.0,-1.93,210,235160.0
2024-08-12,1142.0,1142.0,1142.0,1142.0,-1.83,112,127904.0
2024-08-08,1235.9,1235.9,1235.9,1235.9,-5.87,3,3561.5
2024-08-01,1235.9,1235.9,1235.9,1235.9,4.03,2,2447.6
2024-07-31,1165.0,1165.0,1165.0,1165.0,0.0,1,1188.0
2024-07-29,1144.0,1144.0,1144.0,1144.0,3.83,63,72093.0
2024-07-28,1100.0,1100.0,1100.0,1100.0,0.0,1,1122.0
2024-07-24,1107.0,1107.0,1095.0,1100.0,1.29,71,78122.0
2024-07-23,1100.0,1100.0,1086.0,1086.0,-1.54,1010,1106252.5
2024-07-16,1200.0,1200.0,1103.0,1103.0,-10.0,995,1115200.5
2024-07-15,1201.5,1225.5,1201.5,1225.5,6.1,35,42269.0
2024-07-14,1155.0,1155.0,1155.0,1155.0,0.61,10,11550.0
2024-07-10,1110.0,1148.0,1110.0,1148.0,1.94,240,270460.0
2024-07-09,1112.0,1126.1,1112.0,1126.1,1.45,100,111602.5
2024-07-07,1115.2,1115.2,1110.0,1110.0,-0.46,100,111380.0
2024-07-01,1110.0,1115.1,1110.0,1115.1,-0.88,125,139260.0
2024-06-30,1125.0,1125.0,1125.0,1125.0,-1.49,100,112500.0
2024-06-13,1142.0,1142.0,1142.0,1142.0,1.96,275,314050.0
2024-06-12,1120.0,1120.0,1120.0,1120.0,0.0,25,28000.0
2024-06-09,1141.0,1142.4,1120.0,1120.0,0.0,85,96495.0
2024-06-02,1120.0,1120.0,1120.0,1120.0,0.0,25,28000.0
2024-05-27,1120.0,1120.0,1120.0,1120.0,-1.67,25,28000.0
2024-05-26,1122.0,1139.0,1122.0,1139.0,3.45,65,73370.0
2024-05-21,1101.0,1101.0,1101.0,1101.0,-1.7,25,27525.0
2024-05-19,1120.0,1120.0,1120.0,1120.0,0.09,50,56000.0
2024-05-16,1115.0,1119.0,1115.0,1119.0,0.36,150,167400.0
2024-05-15,1115.0,1115.0,1115.0,1115.0,0.19,25,27875.0
2024-05-14,1091.1,1112.9,1091.1,1112.9,0.65,35,38406.5
2024-05-13,1105.7,1105.7,1105.7,1105.7,-0.56,25,27642.5
2024-05-09,1111.9,1111.9,1111.9,1111.9,2.0,50,55595.0
2024-05-08,1090.1,1090.1,1090.1,1090.1,-1.97,25,27252.5
2024-05-06,1115.0,1115.0,1112.0,1112.0,-1.16,75,83475.0
2024-05-05,1125.0,1125.0,1125.0,1125.0,1.31,55,61875.0
2024-04-30,1110.5,1110.5,1110.5,1110.5,-1.73,25,27762.5
2024-04-29,1128.0,1134.2,1128.0,1130.0,1.62,450,509055.0
2024-04-28,1090.0,1112.0,1080.0,1112.0,1.92,2340,2549590.0
