date,open,high,low,ltp,percent_change,qty,turnover
2018-08-15,110.0,114.0,110.0,114.0,5.56,241,27166.0
2018-08-14,104.0,108.0,102.0,108.0,5.88,960,99540.0
2018-08-12,102.0,102.0,102.0,102.0,-0.97,120,12240.0
2018-08-09,101.0,103.0,101.0,103.0,0.0,400,40600.0
2018-08-08,103.0,103.0,103.0,103.0,-1.9,100,10300.0
2018-08-06,107.0,108.0,105.0,105.0,-3.67,470,50110.0
2018-08-05,110.0,123.0,101.0,123.0,9.82,13227,1456047.0
2018-08-02,122.0,122.0,112.0,112.0,-9.68,1520,173910.0
2018-08-01,135.0,135.0,124.0,124.0,-9.49,400,50500.0
2018-07-31,149.0,151.0,137.0,137.0,-9.87,990,139330.0
2018-07-30,165.0,165.0,152.0,152.0,-9.52,1470,228990.0
2018-07-29,183.0,183.0,168.0,168.0,-9.68,420,72900.0
2018-07-25,186.0,186.0,186.0,186.0,1.64,10,1860.0
2018-07-17,183.0,183.0,183.0,183.0,-1.61,100,18300.0
2018-07-15,186.0,186.0,186.0,186.0,-1.59,30,5580.0
2018-07-04,189.0,189.0,189.0,189.0,-0.53,150,28350.0
2018-06-27,190.0,190.0,190.0,190.0,-1.55,100,19000.0
2018-06-21,193.0,193.0,193.0,193.0,1.58,90,17370.0
2018-05-31,196.0,196.0,190.0,190.0,-1.55,31,5980.0
2018-05-30,195.0,201.0,193.0,193.0,0.52,140,27500.0
2018-05-28,186.0,192.0,186.0,192.0,1.59,550,102510.0
2018-05-17,186.0,189.0,186.0,189.0,0.0,60,11190.0
2018-05-07,189.0,189.0,189.0,189.0,-1.56,50,9450.0
2018-05-06,192.0,192.0,192.0,192.0,-1.54,20,3840.0
2018-04-29,198.0,198.0,195.0,195.0,-1.52,570,112260.0
2018-04-26,198.0,206.0,198.0,198.0,1.54,230,45900.0
2018-04-25,196.0,196.0,195.0,195.0,1.04,120,23410.0
2018-04-24,193.0,196.0,193.0,193.0,1.58,30,5820.0
2018-04-23,190.0,190.0,189.0,190.0,1.6,780,147520.0
2018-04-22,190.0,190.0,187.0,187.0,0.0,832,155740.0
2018-04-19,189.0,189.0,187.0,187.0,0.54,210,39390.0
2018-02-20,186.0,186.0,186.0,186.0,-1.06,10,1860.0
2018-02-18,188.0,188.0,188.0,188.0,0.53,100,18800.0
2018-02-11,190.0,187.0,187.0,187.0,0.0,100,18700.0
2018-02-07,187.0,190.0,190.0,190.0,0.0,10,1900.0
2018-02-06,189.0,187.0,187.0,187.0,0.0,100,18700.0
2018-02-04,195.0,192.0,186.0,189.0,0.0,1020,193590.0
2018-01-29,198.0,198.0,195.0,195.0,0.0,1030,200940.0
2018-01-28,195.0,198.0,198.0,198.0,0.0,390,77220.0
2018-01-25,196.0,195.0,191.0,195.0,0.0,2030,395060.0
2018-01-22,204.0,200.0,196.0,196.0,0.0,232,46272.0
2018-01-21,200.0,204.0,200.0,204.0,0.0,660,134400.0
2018-01-17,200.0,200.0,200.0,200.0,0.0,100,20000.0
2018-01-16,206.0,206.0,200.0,200.0,0.0,1930,391780.0
2018-01-14,202.0,206.0,206.0,206.0,0.0,500,103000.0
2018-01-10,196.0,202.0,198.0,202.0,0.0,1020,202510.0
2018-01-09,193.0,196.0,196.0,196.0,0.0,10,1960.0
2018-01-04,190.0,193.0,192.0,193.0,0.0,190,36610.0
2018-01-03,195.0,193.0,190.0,190.0,0.0,510,98400.0
2018-01-02,201.0,198.0,195.0,195.0,0.0,20,3930.0
2017-12-27,205.0,205.0,201.0,201.0,0.0,80,16280.0
2017-12-24,201.0,205.0,205.0,205.0,0.0,100,20500.0
2017-12-21,209.0,205.0,201.0,201.0,0.0,600,122800.0
2017-12-20,205.0,209.0,209.0,209.0,0.0,22,4598.0
2017-12-19,199.0,205.0,197.0,205.0,0.0,7220,1443460.0
2017-12-18,210.0,206.0,199.0,199.0,0.0,260,52570.0
2017-12-17,225.0,221.0,210.0,210.0,0.0,1240,266760.0
2017-12-14,205.0,225.0,209.0,225.0,0.0,1162,260374.0
2017-12-13,187.0,205.0,185.0,205.0,0.0,2990,574190.0
2017-12-11,184.0,187.0,187.0,187.0,0.0,500,93500.0
2017-12-10,184.0,184.0,184.0,184.0,0.0,1050,193200.0
2017-12-06,179.0,186.0,177.0,184.0,0.0,3240,592410.0
2017-12-05,180.0,180.0,177.0,179.0,0.0,3970,711108.0
2017-12-04,183.0,180.0,180.0,180.0,0.0,200,36000.0
2017-11-29,180.0,183.0,177.0,183.0,0.0,1180,210540.0
2017-11-28,186.0,183.0,180.0,180.0,0.0,3700,671400.0
2017-11-27,191.0,189.0,186.0,186.0,0.0,300,56430.0
2017-11-26,188.0,191.0,190.0,191.0,0.0,610,116010.0
2017-11-23,188.0,188.0,188.0,188.0,0.0,300,56400.0
2017-11-22,191.0,191.0,188.0,188.0,0.0,740,139570.0
2017-11-21,191.0,194.0,191.0,191.0,0.0,460,88500.0
2017-11-20,188.0,191.0,191.0,191.0,0.0,350,66850.0
2017-11-19,192.0,195.0,188.0,188.0,0.0,270,51790.0
2017-11-16,189.0,192.0,192.0,192.0,0.0,20,3840.0
2017-11-14,186.0,189.0,189.0,189.0,0.0,120,22680.0
2017-11-05,187.0,189.0,186.0,186.0,0.0,190,35370.0
2017-11-02,186.0,189.0,187.0,187.0,0.0,96970,11574700.0
2017-11-01,179.0,189.0,180.0,186.0,0.0,990,184770.0
2017-10-16,170.0,179.0,173.0,179.0,0.0,2410,421160.0
2017-10-15,171.0,170.0,170.0,170.0,0.0,400,68000.0
2017-10-12,176.0,176.0,171.0,171.0,0.0,620,107420.0
2017-10-11,182.0,179.0,176.0,176.0,0.0,280,49880.0
2017-10-10,181.0,182.0,180.0,182.0,0.0,60,10820.0
2017-10-04,190.0,187.0,181.0,181.0,0.0,2210,407790.0
2017-10-03,193.0,190.0,190.0,190.0,0.0,220,41800.0
2017-09-25,193.0,193.0,190.0,193.0,0.0,120,23070.0
2017-09-24,207.0,203.0,193.0,193.0,0.0,620,121140.0
2017-09-20,227.0,227.0,207.0,207.0,0.0,1110,233180.0
2017-08-27,213.0,227.0,213.0,227.0,0.0,330,72010.0
2017-08-24,225.0,221.0,213.0,213.0,0.0,400,86360.0
2017-08-23,226.0,225.0,222.0,225.0,0.0,240,53700.0
2017-08-22,233.0,240.0,226.0,226.0,0.0,940,219780.0
2017-08-21,234.0,233.0,230.0,233.0,0.0,30,6960.0
2017-08-20,226.0,246.0,226.0,234.0,0.0,5200,1214480.0
2017-08-17,218.0,230.0,206.0,226.0,0.0,8200,1761800.0
2017-08-16,230.0,229.0,218.0,218.0,0.0,4750,1054510.0
2017-08-15,217.0,230.0,213.0,230.0,0.0,5890,1287600.0
2017-08-13,212.0,232.0,216.0,217.0,0.0,2290,513560.0
2017-08-10,235.0,231.0,212.0,212.0,0.0,5230,1139700.0
2017-08-09,252.0,247.0,235.0,235.0,0.0,270,63690.0
2017-08-07,280.0,275.0,252.0,252.0,0.0,1070,287210.0
2017-08-06,280.0,290.0,280.0,280.0,0.0,1250,356500.0
