date,open,high,low,ltp,percent_change,qty,turnover
2024-06-04,1100.0,1100.0,1030.0,1045.0,0.67,400,417800.0
2024-06-03,1038.0,1038.0,1038.0,1038.0,-0.67,50,51900.0
2024-06-02,1025.1,1045.0,1025.1,1045.0,0.63,80,82878.0
2024-05-30,1038.5,1038.5,1038.5,1038.5,0.34,25,25962.5
2024-05-29,1040.0,1040.0,1035.0,1035.0,0.49,50,51875.0
2024-05-27,1032.0,1032.0,1030.0,1030.0,-1.9,75,77300.0
2024-05-26,1022.0,1050.0,1019.0,1050.0,1.74,375,389550.0
2024-05-21,1025.0,1040.0,1025.0,1032.0,1.38,117,120644.0
2024-05-20,1030.0,1030.0,1018.0,1018.0,-1.07,750,768692.5
2024-05-19,1031.1,1031.1,1025.0,1029.0,-0.58,290,298025.0
2024-05-16,1035.0,1035.0,1035.0,1035.0,-0.48,50,51750.0
2024-05-15,1041.5,1041.5,1040.0,1040.0,1.85,125,130150.0
2024-05-14,1021.1,1021.1,1021.1,1021.1,0.11,25,25527.5
2024-05-13,1015.5,1020.0,1015.5,1020.0,0.44,150,152775.0
2024-05-09,1010.1,1020.0,1010.1,1015.5,0.04,210,213408.0
2024-05-08,1014.0,1015.2,1014.0,1015.1,1.51,65,65956.5
2024-05-07,1000.0,1000.0,1000.0,1000.0,0.0,900,900000.0
2026-05-05,1125.0,1130.0,1125.0,1125.2,0.28,135,152165.0
2026-05-20,1125.1,1125.1,1125.1,1125.1,-0.01,25,28127.5
2026-06-02,1158.8,1190.0,1158.8,1190.0,5.77,1387,1634814.0
2026-06-03,1190.0,1195.0,1190.0,1190.0,0.0,400,476573.5
2026-06-08,1180.1,1180.1,1180.1,1180.1,-0.83,100,118010.0
2026-06-10,1180.1,1195.0,1180.1,1205.0,2.11,27,32285.0
2026-06-12,1169.0,1169.0,1169.0,1169.0,-2.99,25,29225.0
