date,open,high,low,ltp,percent_change,qty,turnover
2025-01-23,1145.0,1145.0,1145.0,1145.0,1.6,10,11450.0
2025-01-06,1127.0,1127.0,1127.0,1127.0,-2.0,25,28175.0
2025-01-05,1145.0,1150.0,1145.0,1150.0,-1.2,837,959375.0
2025-01-02,1154.9,1164.0,1154.9,1164.0,0.78,142,164096.5
2024-12-31,1155.0,1155.0,1155.0,1155.0,-0.09,10,11550.0
2024-12-29,1156.0,1156.0,1156.0,1156.0,1.71,10,11560.0
2024-12-17,1136.6,1136.6,1136.6,1136.6,-1.99,245,278467.0
2024-12-10,1159.7,1159.7,1159.7,1159.7,2.0,10,11597.0
2024-12-09,1143.5,1143.5,1115.0,1115.0,-2.55,290,326470.0
2024-12-05,1122.0,1166.8,1166.8,1166.8,6.07,15,17028.8
2024-12-04,1110.0,1110.0,1100.0,1100.0,-2.22,160,176600.0
2024-11-20,1125.0,1125.0,1125.0,1125.0,0.37,100,112500.0
2024-11-17,1084.0,1100.0,1084.0,1100.0,4.76,945,1034245.9
2024-11-13,1070.0,1070.0,1070.0,1070.0,0.09,100,107000.0
2024-11-11,1069.0,1069.0,1069.0,1069.0,0.56,25,26725.0
2024-11-05,1063.0,1063.0,1063.0,1063.0,0.09,30,31890.2
2024-10-29,1055.1,1062.0,1055.0,1062.0,0.85,75,79301.5
2024-10-27,1053.0,1053.0,1053.0,1053.0,-0.94,50,52650.0
2024-10-24,1063.0,1063.0,1063.0,1063.0,-1.94,75,79725.0
2024-10-21,1080.0,1084.0,1080.0,1084.0,1.78,905,980820.0
2024-10-17,1062.4,1065.0,1062.4,1065.0,-1.75,50,53185.0
2024-10-16,1084.0,1084.0,1084.0,1084.0,3.24,1400,1517535.0
2024-10-15,1050.1,1050.1,1050.0,1050.0,-1.96,805,845278.0
2024-10-08,1050.2,1071.0,1050.0,1071.0,2.0,805,851696.0
2024-10-07,1050.0,1050.0,1050.0,1050.0,0.0,25,26250.0
2024-10-06,1050.0,1050.0,1050.0,1050.0,0.0,30,31500.0
2024-10-01,1050.0,1050.0,1050.0,1050.0,-1.17,15,15750.0
2024-09-30,1084.0,1084.0,1062.4,1062.4,-0.71,758,817352.0
2024-09-29,1070.0,1070.0,1070.0,1070.0,0.58,50,53500.0
2024-09-26,1063.8,1063.8,1063.8,1063.8,1.99,50,53190.0
