date,open,high,low,ltp,percent_change,qty,turnover
2012-02-21,144.0,142.0,136.0,136.0,0.0,123,17080.0
2012-02-09,142.0,144.0,144.0,144.0,0.0,30,4320.0
2012-02-07,140.0,142.0,142.0,142.0,0.0,40,5680.0
2012-02-05,141.0,141.0,140.0,140.0,0.0,43,6043.0
2012-02-01,140.0,142.0,141.0,141.0,0.0,110,15580.0
2012-01-29,139.0,140.0,139.0,140.0,0.0,30,4190.0
2012-01-23,137.0,139.0,139.0,139.0,0.0,10,1390.0
2012-01-22,137.0,137.0,135.0,137.0,0.0,80,10940.0
2012-01-12,133.0,137.0,135.0,137.0,0.0,170,23270.0
2012-01-10,140.0,133.0,133.0,133.0,0.0,80,10640.0
2012-01-09,137.0,135.0,135.0,135.0,0.0,20,2700.0
2012-01-08,140.0,139.0,137.0,137.0,0.0,530,72670.0
2012-01-05,160.0,140.0,140.0,140.0,0.0,60,8400.0
2011-12-12,163.0,160.0,160.0,160.0,0.0,10,1600.0
2011-12-11,169.0,169.0,162.0,163.0,0.0,2210,358250.0
2011-12-08,172.0,174.0,169.0,169.0,0.0,2990,506670.0
2011-12-06,162.0,175.0,160.0,172.0,0.0,5060,811760.0
2011-12-05,168.0,166.0,160.0,162.0,0.0,1250,203070.0
2011-12-04,171.0,168.0,168.0,168.0,0.0,400,67200.0
2011-12-01,176.0,174.0,171.0,171.0,0.0,830,142410.0
2011-11-28,185.0,182.0,179.0,179.0,0.0,180,32700.0
2011-11-27,182.0,185.0,185.0,185.0,0.0,30,5550.0
2011-11-24,185.0,182.0,182.0,182.0,0.0,200,36400.0
2011-11-22,188.0,185.0,185.0,185.0,0.0,20,3700.0
2011-11-21,185.0,188.0,188.0,188.0,0.0,450,84600.0
2011-11-17,178.0,185.0,181.0,185.0,0.0,330,60510.0
2011-11-16,186.0,183.0,178.0,178.0,0.0,110,19710.0
2011-11-13,184.0,186.0,184.0,186.0,0.0,180,33440.0
2011-11-10,178.0,184.0,181.0,184.0,0.0,50,9110.0
2011-11-08,184.0,181.0,172.0,178.0,0.0,210,37260.0
2011-11-06,187.0,184.0,184.0,184.0,0.0,10,1840.0
2011-11-03,196.0,193.0,187.0,187.0,0.0,2360,451990.0
2011-11-02,187.0,196.0,190.0,196.0,0.0,30,5790.0
2011-10-25,193.0,190.0,185.0,187.0,0.0,590,110320.0
2011-10-24,190.0,193.0,193.0,193.0,0.0,40,7720.0
2011-10-23,190.0,190.0,190.0,190.0,0.0,270,51300.0
2011-10-20,190.0,193.0,190.0,190.0,0.0,360,69180.0
2011-10-19,199.0,196.0,190.0,190.0,0.0,610,116260.0
2011-10-18,194.0,199.0,194.0,199.0,0.0,230,45510.0
2011-10-16,193.0,208.0,194.0,194.0,0.0,1660,326640.0
2011-10-13,200.0,196.0,187.0,193.0,0.0,380,73590.0
2011-10-12,199.0,200.0,198.0,200.0,0.0,100,19880.0
2011-10-10,203.0,199.0,199.0,199.0,0.0,100,19900.0
2011-10-02,203.0,207.0,201.0,203.0,0.0,590,119050.0
2011-09-29,201.0,209.0,201.0,203.0,0.0,190,38770.0
2011-09-27,201.0,201.0,196.0,201.0,0.0,410,80810.0
2011-09-26,216.0,220.0,201.0,201.0,0.0,2370,491050.0
2011-09-25,212.0,233.0,201.0,216.0,0.0,1660,368050.0
2011-09-22,193.0,212.0,196.0,212.0,0.0,3520,745770.0
2011-09-21,176.0,193.0,179.0,193.0,0.0,140,26620.0
2011-09-20,160.0,176.0,163.0,176.0,0.0,3510,617410.0
2011-09-19,157.0,160.0,160.0,160.0,0.0,10,1600.0
2011-09-18,154.0,157.0,157.0,157.0,0.0,130,20410.0
2011-09-15,153.0,154.0,154.0,154.0,0.0,10,1540.0
2011-09-13,156.0,153.0,153.0,153.0,0.0,10,1530.0
2011-09-08,162.0,159.0,156.0,156.0,0.0,80,12540.0
2011-09-07,162.0,162.0,162.0,162.0,0.0,40,6480.0
2011-09-06,165.0,162.0,162.0,162.0,0.0,50,8100.0
2011-09-05,166.0,165.0,165.0,165.0,0.0,10,1650.0
2011-09-04,169.0,166.0,166.0,166.0,0.0,10,1660.0
2011-09-01,166.0,169.0,169.0,169.0,0.0,250,42250.0
2011-08-25,169.0,166.0,166.0,166.0,0.0,20,3320.0
2011-08-24,171.0,169.0,169.0,169.0,0.0,10,1690.0
2011-08-23,168.0,171.0,171.0,171.0,0.0,20,3420.0
2011-08-22,168.0,168.0,168.0,168.0,0.0,40,6720.0
2011-08-18,168.0,170.0,168.0,168.0,0.0,70,11800.0
2011-08-17,170.0,168.0,168.0,168.0,0.0,10,1680.0
2011-08-16,173.0,170.0,170.0,170.0,0.0,40,6800.0
2011-08-15,170.0,173.0,170.0,173.0,0.0,110,18940.0
2011-08-11,172.0,170.0,167.0,170.0,0.0,630,105780.0
2011-08-10,172.0,172.0,169.0,172.0,0.0,70,11920.0
2011-08-09,173.0,176.0,172.0,172.0,0.0,4090,715740.0
2011-08-08,170.0,173.0,170.0,173.0,0.0,220,37430.0
2011-08-07,176.0,173.0,170.0,170.0,0.0,80,13660.0
2011-08-04,171.0,176.0,174.0,176.0,0.0,60,10540.0
2011-08-03,160.0,171.0,163.0,171.0,0.0,110,18430.0
2011-08-02,146.0,160.0,148.0,160.0,0.0,80,12190.0
2011-07-27,146.0,146.0,146.0,146.0,0.0,10,1460.0
2011-07-26,144.0,146.0,146.0,146.0,0.0,50,7300.0
2011-07-24,146.0,144.0,144.0,144.0,0.0,90,12960.0
2011-07-13,144.0,146.0,146.0,146.0,0.0,10,1460.0
2011-07-11,142.0,144.0,144.0,144.0,0.0,10,1440.0
2011-07-10,142.0,142.0,142.0,142.0,0.0,20,2840.0
2011-07-07,141.0,142.0,142.0,142.0,0.0,10,1420.0
2011-07-03,143.0,141.0,141.0,141.0,0.0,60,8460.0
2011-06-29,183.0,143.0,143.0,143.0,0.0,10,1430.0
2011-06-16,186.0,183.0,183.0,183.0,0.0,10,1830.0
2011-06-05,186.0,186.0,186.0,186.0,0.0,40,7440.0
2011-06-02,187.0,188.0,186.0,186.0,0.0,160,29860.0
2011-06-01,191.0,190.0,187.0,187.0,0.0,60,11290.0
2011-05-31,189.0,197.0,191.0,191.0,0.0,510,98030.0
2011-05-26,180.0,189.0,180.0,189.0,0.0,270,49200.0
2011-05-25,181.0,180.0,180.0,180.0,0.0,190,34200.0
2011-05-24,181.0,181.0,178.0,181.0,0.0,70,12640.0
2011-05-23,181.0,181.0,178.0,181.0,0.0,70,12640.0
2011-05-22,180.0,181.0,178.0,181.0,0.0,80,14330.0
2011-05-18,181.0,180.0,180.0,180.0,0.0,90,16200.0
2011-05-15,181.0,181.0,181.0,181.0,0.0,10,1810.0
2011-05-12,184.0,181.0,181.0,181.0,0.0,10,1810.0
2011-05-10,189.0,186.0,184.0,184.0,0.0,50,9280.0
2011-05-09,192.0,189.0,189.0,189.0,0.0,20,3780.0
2011-05-08,197.0,197.0,191.0,192.0,0.0,200,38630.0
2011-05-05,196.0,197.0,194.0,197.0,0.0,70,13700.0
2011-05-04,198.0,196.0,196.0,196.0,0.0,30,5880.0
2011-05-03,218.0,218.0,198.0,198.0,0.0,100,20720.0
2011-05-02,219.0,218.0,218.0,218.0,0.0,1050,228900.0
2011-04-27,215.0,219.0,219.0,219.0,0.0,10,2190.0
2011-04-21,219.0,215.0,215.0,215.0,0.0,60,12900.0
2011-04-20,227.0,225.0,219.0,219.0,0.0,140,31100.0
2011-04-19,226.0,227.0,226.0,227.0,0.0,60,13590.0
2011-04-11,230.0,230.0,226.0,226.0,0.0,80,18300.0
2011-04-10,255.0,243.0,230.0,230.0,0.0,260,62480.0
2011-03-27,259.0,255.0,255.0,255.0,0.0,30,7650.0
2011-03-24,260.0,259.0,259.0,259.0,0.0,120,31080.0
2011-03-20,260.0,260.0,260.0,260.0,0.0,170,44200.0
