date,open,high,low,ltp,percent_change,qty,turnover
2018-06-13,182.0,182.0,179.0,180.0,-1.1,472,84632.0
2018-06-12,182.0,182.0,182.0,182.0,1.11,147,26714.0
2018-06-11,182.0,182.0,180.0,180.0,-1.1,428,77447.0
2018-06-10,182.0,182.0,182.0,182.0,-1.62,110,20020.0
2018-06-07,185.0,185.0,182.0,185.0,-1.6,270,49569.0
2018-06-04,190.0,190.0,187.0,188.0,-1.05,498,93987.0
2018-06-03,190.0,193.0,189.0,190.0,0.0,1601,304470.0
2018-05-31,190.0,190.0,190.0,190.0,1.6,280,53200.0
2018-05-30,187.0,187.0,187.0,187.0,-1.58,27,5043.0
2018-05-29,195.0,195.0,190.0,190.0,-3.55,700,134478.0
2018-05-28,194.0,197.0,187.0,197.0,3.14,234,44893.0
2018-05-27,193.0,193.0,191.0,191.0,-2.55,44,8424.0
2018-05-24,199.0,199.0,196.0,196.0,0.0,73,14395.0
2018-05-23,193.0,196.0,192.0,196.0,3.16,47,9101.0
2018-05-20,190.0,190.0,190.0,190.0,-0.52,84,15960.0
2018-05-17,191.0,191.0,191.0,191.0,-1.04,16,3056.0
2018-05-16,193.0,193.0,193.0,193.0,-1.53,64,12352.0
2018-05-14,199.0,199.0,196.0,196.0,-3.45,652,128498.0
2018-05-10,201.0,203.0,201.0,203.0,-0.98,388,78111.0
2018-05-09,201.0,205.0,201.0,205.0,3.54,606,123830.0
2018-05-08,202.0,202.0,198.0,198.0,-3.41,1232,245536.0
2018-05-07,208.0,208.0,205.0,205.0,-0.97,704,144930.0
2018-05-06,206.0,207.0,205.0,207.0,-0.96,564,116225.0
2018-05-03,208.0,209.0,208.0,209.0,2.45,879,183214.0
2018-05-02,208.0,208.0,204.0,204.0,-3.77,1120,228960.0
2018-04-26,212.0,212.0,212.0,212.0,0.0,573,121476.0
2018-04-25,227.0,231.0,212.0,212.0,-4.93,1440,324739.0
2018-04-24,219.0,219.0,219.0,219.0,-1.79,7,1533.0
