date,open,high,low,ltp,percent_change,qty,turnover
2024-08-01,906.0,906.0,906.0,906.0,0.0,125,113250.0
2024-07-31,906.0,906.0,906.0,906.0,0.0,100,90600.0
2024-07-30,906.0,906.0,906.0,906.0,0.0,20,18120.0
2024-07-29,900.0,906.0,900.0,906.0,0.11,100,90300.0
2024-07-28,908.0,908.0,905.0,905.0,-0.31,75,68025.0
2024-07-25,887.0,907.8,887.0,907.8,4.24,140,125567.0
2024-07-21,870.9,870.9,870.9,870.9,-1.99,25,21772.5
2024-07-11,900.0,900.0,888.6,888.6,-1.38,25,22329.0
2024-07-10,901.0,901.0,901.0,901.0,0.11,50,45050.0
2024-07-09,900.0,900.0,900.0,900.0,0.0,15,13500.0
2024-07-08,900.0,900.0,900.0,900.0,0.56,25,22500.0
2024-07-04,895.0,895.0,895.0,895.0,-1.65,25,22375.0
2024-07-03,910.0,910.0,910.0,910.0,-0.12,25,22750.0
2024-07-01,911.1,911.1,911.1,911.1,0.01,25,22777.5
2024-06-30,911.0,911.0,911.0,911.0,0.11,100,91100.0
2024-06-26,910.0,910.0,910.0,910.0,-0.55,25,22750.0
2024-06-25,915.0,915.0,915.0,915.0,0.77,25,22875.0
2024-06-23,908.0,908.0,908.0,908.0,0.0,25,22700.0
2024-06-19,915.0,917.0,908.0,908.0,-0.09,110,100605.0
2024-06-18,908.0,908.8,908.0,908.8,2.0,65,59050.0
2024-06-16,891.0,891.0,891.0,891.0,-0.89,25,22275.0
2024-06-09,899.0,899.0,899.0,899.0,1.92,25,22475.0
2024-06-06,881.1,882.1,881.1,882.1,-0.33,75,66107.5
2024-06-04,885.0,885.0,885.0,885.0,-1.51,25,22125.0
2024-06-03,898.6,898.6,898.6,898.6,2.0,25,22465.0
2024-05-27,881.0,881.0,881.0,881.0,-1.86,25,22025.0
2024-05-20,880.1,897.7,880.1,897.7,3.05,70,62394.0
2024-05-15,871.1,871.1,871.1,871.1,-0.67,30,26133.0
2024-05-13,880.0,880.0,877.0,877.0,-1.42,80,70255.5
2024-05-12,889.6,889.6,889.6,889.6,1.99,20,17792.0
2024-05-07,872.2,872.2,872.2,872.2,-0.23,10,8722.0
2024-04-25,874.2,874.2,874.2,874.2,0.41,25,21855.0
2024-04-22,869.6,870.6,857.0,870.6,0.3,100,86607.5
2024-04-21,875.0,875.0,868.0,868.0,-0.81,55,47950.0
2024-04-18,875.0,875.1,874.0,875.1,-0.56,130,113703.0
2024-04-16,900.0,900.0,880.0,880.0,-3.83,100,89168.5
2024-04-15,965.3,965.3,915.0,915.0,-7.11,50,46839.0
2024-04-14,980.0,985.0,980.0,985.0,-1.5,50,49100.0
2023-03-15,1000.0,1000.0,1000.0,1000.0,0.0,100,100000.0
